agent_id,domain,case,candidate,method_signature,status,equivalent,area,delay,adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,evaluate_log,runtime_sec,old_adp,evaluate_status,hypothesis,representation,shared_structure,run_id,official_output_dir,sharing_strategy,synth_flow,reference_adp,current_frontend_adp,registry_frontend_adp,beats_frontend,beats_registry_frontend,beats_reference,simulation_pass,variant,official_aig_path,yosys_log,verified_truth,family,frontend_target_adp,delta_vs_frontend_target_adp,improved_vs_frontend_target,yosys_log_path,evaluate_log_path,elapsed_synth_sec,elapsed_eval_sec,catalog_frontend_adp,beats_catalog_frontend,beats_current_frontend,current_overall_adp,beats_overall
float-fp8-agent,float_fp8,ex247,ex247_deep_bound_smallpat_flat_abc_g_aig,ex247|E5M2FN packed low-over-high division|flat bound-smallpat boundary attributes|shared sign exponent delta sigpair predicates and low-pattern decoder|yosys_abc_g_aig|official_evaluate|region_grouped_magnitude_flat,OK,1,402,26,10452,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/verilog/ex247_deep_bound_smallpat_flat.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/aigs/ex247_deep_bound_smallpat_flat_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_bound_smallpat_flat_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=7291; reference_adp=2975,ex247_deep_bound_smallpat_flat_abc_g_aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_bound_smallpat_flat_abc_g_aig.evaluate.py.log,,,,E5M2FN packed low-over-high division,flat bound-smallpat boundary attributes,shared sign exponent delta sigpair predicates and low-pattern decoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex247,ex247_deep_qclass_smallpat_nested_default,ex247|E5M2FN packed low-over-high division|denominator-nested quotient-class small residual pattern|shared denominator decode and quotient-class low-pattern decoder|yosys_default|official_evaluate|nested_quotient_class,OK,1,343,30,10290,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/verilog/ex247_deep_qclass_smallpat_nested.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/aigs/ex247_deep_qclass_smallpat_nested_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_qclass_smallpat_nested_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=default; render_notes=; frontend_best_adp=7291; reference_adp=2975,ex247_deep_qclass_smallpat_nested_default,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_qclass_smallpat_nested_default.evaluate.py.log,,,,E5M2FN packed low-over-high division,denominator-nested quotient-class small residual pattern,shared denominator decode and quotient-class low-pattern decoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex247,ex247_deep_qclass_smallpat_nested_abc_g_aig,ex247|E5M2FN packed low-over-high division|denominator-nested quotient-class small residual pattern|shared denominator decode and quotient-class low-pattern decoder|yosys_abc_g_aig|official_evaluate|nested_quotient_class,OK,1,339,30,10170,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/verilog/ex247_deep_qclass_smallpat_nested.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/aigs/ex247_deep_qclass_smallpat_nested_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_qclass_smallpat_nested_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=7291; reference_adp=2975,ex247_deep_qclass_smallpat_nested_abc_g_aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex247/official_eval_logs/ex247_deep_qclass_smallpat_nested_abc_g_aig.evaluate.py.log,,,,E5M2FN packed low-over-high division,denominator-nested quotient-class small residual pattern,shared denominator decode and quotient-class low-pattern decoder,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex248,ex248_deep_periodic_formula_norm_default,ex248|E5M2FN packed fmod low mod high|periodic remainder with formula normalizer|shared divisor-period remainder and formula normalization path|yosys_default|official_evaluate|formula_normalizer_full_output,OK,1,296,35,10360,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/verilog/ex248_deep_periodic_formula_norm.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/aigs/ex248_deep_periodic_formula_norm_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_periodic_formula_norm_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=default; render_notes=; frontend_best_adp=7938; reference_adp=4180,ex248_deep_periodic_formula_norm_default,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_periodic_formula_norm_default.evaluate.py.log,,,,E5M2FN packed fmod low mod high,periodic remainder with formula normalizer,shared divisor-period remainder and formula normalization path,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex248,ex248_deep_periodic_formula_norm_abc_g_aig,ex248|E5M2FN packed fmod low mod high|periodic remainder with formula normalizer|shared divisor-period remainder and formula normalization path|yosys_abc_g_aig|official_evaluate|formula_normalizer_full_output,OK,1,286,35,10010,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/verilog/ex248_deep_periodic_formula_norm.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/aigs/ex248_deep_periodic_formula_norm_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_periodic_formula_norm_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=7938; reference_adp=4180,ex248_deep_periodic_formula_norm_abc_g_aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_periodic_formula_norm_abc_g_aig.evaluate.py.log,,,,E5M2FN packed fmod low mod high,periodic remainder with formula normalizer,shared divisor-period remainder and formula normalization path,,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex248,ex248_deep_modsig_nested_delta_default,"ex248|E5M2FN packed fmod low mod high|delta-major modular-significand nested remainder table|shared exponent delta, divisor significand, and remainder normalizer|yosys_default|official_evaluate|delta_remainder_shared_table",OK,1,516,31,15996,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/verilog/ex248_deep_modsig_nested_delta.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/aigs/ex248_deep_modsig_nested_delta_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_modsig_nested_delta_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=default; render_notes=; frontend_best_adp=7938; reference_adp=4180,ex248_deep_modsig_nested_delta_default,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_modsig_nested_delta_default.evaluate.py.log,,,,E5M2FN packed fmod low mod high,delta-major modular-significand nested remainder table,"shared exponent delta, divisor significand, and remainder normalizer",,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex248,ex248_deep_modsig_nested_delta_abc_g_aig,"ex248|E5M2FN packed fmod low mod high|delta-major modular-significand nested remainder table|shared exponent delta, divisor significand, and remainder normalizer|yosys_abc_g_aig|official_evaluate|delta_remainder_shared_table",OK,1,508,31,15748,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/verilog/ex248_deep_modsig_nested_delta.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/aigs/ex248_deep_modsig_nested_delta_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_modsig_nested_delta_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=7938; reference_adp=4180,ex248_deep_modsig_nested_delta_abc_g_aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex248/official_eval_logs/ex248_deep_modsig_nested_delta_abc_g_aig.evaluate.py.log,,,,E5M2FN packed fmod low mod high,delta-major modular-significand nested remainder table,"shared exponent delta, divisor significand, and remainder normalizer",,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex249,ex249_deep_threshold_case_delta_default,"ex249|E5M2FN hypot abs high low|threshold-case delta classification keyed by active gap and significands|shared max/min decode, active-gap, and saturation guard|yosys_default|official_evaluate|threshold_delta_predicate_bits",OK,1,185,30,5550,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/verilog/ex249_deep_threshold_case_delta.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/aigs/ex249_deep_threshold_case_delta_default.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_threshold_case_delta_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=default; render_notes=; frontend_best_adp=4342; reference_adp=2079,ex249_deep_threshold_case_delta_default,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_threshold_case_delta_default.evaluate.py.log,,,,E5M2FN hypot abs high low,threshold-case delta classification keyed by active gap and significands,"shared max/min decode, active-gap, and saturation guard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex249,ex249_deep_threshold_case_delta_abc_g_aig,"ex249|E5M2FN hypot abs high low|threshold-case delta classification keyed by active gap and significands|shared max/min decode, active-gap, and saturation guard|yosys_abc_g_aig|official_evaluate|threshold_delta_predicate_bits",OK,1,177,30,5310,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/verilog/ex249_deep_threshold_case_delta.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/aigs/ex249_deep_threshold_case_delta_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_threshold_case_delta_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=abc_g_aig; render_notes=; frontend_best_adp=4342; reference_adp=2079,ex249_deep_threshold_case_delta_abc_g_aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_threshold_case_delta_abc_g_aig.evaluate.py.log,,,,E5M2FN hypot abs high low,threshold-case delta classification keyed by active gap and significands,"shared max/min decode, active-gap, and saturation guard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
float-fp8-agent,float_fp8,ex249,ex249_deep_truth_bdd_fieldorder_abc_g_aig,ex249|E5M2FN hypot abs high low|shared truth-derived decision graph with E5M2 field-major variable order|shared ROBDD nodes across all output bits|yosys_abc_g_aig|official_evaluate|decision_graph_full_word,OK,1,411,23,9453,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/verilog/ex249_deep_truth_bdd_fieldorder.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/aigs/ex249_deep_truth_bdd_fieldorder_abc_g_aig.aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/float-fp8-agent/evaluation_results.csv,flow=abc_g_aig; render_notes=truth_bdd_order=field_major_sign_exp_mant; nodes=247; frontend_best_adp=4342; reference_adp=2079,ex249_deep_truth_bdd_fieldorder_abc_g_aig,student/runs/float_fp8/ex223_ex299_frontend_parallel_deep_20260614_0943/float-fp8-agent/ex249/official_eval_logs/ex249_deep_truth_bdd_fieldorder_abc_g_aig.evaluate.py.log,,,,E5M2FN hypot abs high low,shared truth-derived decision graph with E5M2 field-major variable order,shared ROBDD nodes across all output bits,,,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex292,ex292_deep_quad_mirror_residue_bdd,ex292|global state/permutation-like transform|fresh grouped scalar BDD root pools|quad mirror-residue output groups with outside-in input order|abc_g_aig|official_evaluate_py|groups_0_4_9_13__1_5_8_12__2_6_7_11__3_10,OK,1,6741,21,141561,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/verilog/ex292_deep_quad_mirror_residue_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/aigs/ex292_deep_quad_mirror_residue_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/evaluation_results.csv,"official evaluate.py OK; source_stats={'python_model_exact': True, 'vector_count': 16384, 'bdd_nodes': 5048, 'groups': [[0, 4, 9, 13], [1, 5, 8, 12], [2, 6, 7, 11], [3, 10]], 'order': [0, 13, 1, 12, 2, 11, 3, 10, 4, 9, 5, 8, 6, 7], 'line_count': 5067}; synth_sec=2.495; eval_sec=0.388",ex292_deep_quad_mirror_residue_bdd,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd.evaluate.py.log,2.892,,OK,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/official_outputs/ex292_deep_quad_mirror_residue_bdd,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex292,ex292_deep_mod4_adjacent_descriptor_mux,ex292|global state output-plane cofactor|exact source-body mux between mod4-plane and adjacent-pair BDD bodies|endpoint/center parity descriptor selects adjacent-pair body for six edge/mid roots|abc_g_aig|official_evaluate_py|selected_bits_0_1_6_7_12_13,OK,1,6758,21,141918,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/verilog/ex292_deep_mod4_adjacent_descriptor_mux.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/aigs/ex292_deep_mod4_adjacent_descriptor_mux.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_mod4_adjacent_descriptor_mux.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/evaluation_results.csv,"official evaluate.py OK; source_stats={'selected_bits': [0, 1, 6, 7, 12, 13], 'selector': ['  wire [5:0] edge_pair = {in[0] ^ in[13], in[1] ^ in[12], in[2] ^ in[11], in[3] ^ in[10], in[4] ^ in[9], in[5] ^ in[8]};', '  wire route_sel = (edge_pair[0] & edge_pair[5]) ^ (edge_pair[1] & edge_pair[4]) ^ edge_pair[2] ^ edge_pair[3];']}; synth_sec=3.642; eval_sec=0.392",ex292_deep_mod4_adjacent_descriptor_mux,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_mod4_adjacent_descriptor_mux.evaluate.py.log,4.058,,OK,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/official_outputs/ex292_deep_mod4_adjacent_descriptor_mux,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex292,ex292_deep_quad_mirror_residue_bdd_d20,ex292|global state/permutation-like transform|fresh grouped scalar BDD root pools with delay-targeted frontend synthesis|quad mirror-residue output groups with outside-in input order|abc_g_aig_d20|official_evaluate_py|groups_0_4_9_13__1_5_8_12__2_6_7_11__3_10,OK,1,6741,21,141561,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/verilog/ex292_deep_quad_mirror_residue_bdd_d20.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/aigs/ex292_deep_quad_mirror_residue_bdd_d20.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd_d20.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/evaluation_results.csv,"official evaluate.py OK; source_stats={'python_model_exact': True, 'vector_count': 16384, 'bdd_nodes': 5048, 'groups': [[0, 4, 9, 13], [1, 5, 8, 12], [2, 6, 7, 11], [3, 10]], 'order': [0, 13, 1, 12, 2, 11, 3, 10, 4, 9, 5, 8, 6, 7], 'line_count': 5067}; synth_sec=2.483; eval_sec=0.389",ex292_deep_quad_mirror_residue_bdd_d20,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/logs/ex292_deep_quad_mirror_residue_bdd_d20.evaluate.py.log,2.881,,OK,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex292/official_outputs/ex292_deep_quad_mirror_residue_bdd_d20,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex294,ex294_deep_blockpair_grouped_bdd,ex294|block-pair output planes expose shared global-state roots|fresh grouped scalar BDD root pools|four symmetric two-pair output blocks with outside-in input order|abc_g_aig|official_evaluate_py|groups_0_1_14_15__2_3_12_13__4_5_10_11__6_7_8_9,OK,1,10841,25,271025,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/verilog/ex294_deep_blockpair_grouped_bdd.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/aigs/ex294_deep_blockpair_grouped_bdd.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_blockpair_grouped_bdd.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/evaluation_results.csv,"official evaluate.py OK; source_stats={'python_model_exact': True, 'vector_count': 65536, 'bdd_nodes': 8330, 'groups': [[0, 1, 14, 15], [2, 3, 12, 13], [4, 5, 10, 11], [6, 7, 8, 9]], 'order': [0, 15, 1, 14, 2, 13, 3, 12, 4, 11, 5, 10, 6, 9, 7, 8], 'line_count': 8351}; synth_sec=4.693; eval_sec=1.674",ex294_deep_blockpair_grouped_bdd,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_blockpair_grouped_bdd.evaluate.py.log,6.377,,OK,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/official_outputs/ex294_deep_blockpair_grouped_bdd,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex294,ex294_deep_octant_odd_plane_descriptor,ex294|octant descriptor can cofactor odd output planes|octant descriptor source mux|endpoint/midpoint octant descriptor selects mod4 body for odd roots|abc_g_aig|official_evaluate_py|odd_plane_1_3_5_7_9_11_13_15,OK,1,10789,23,248147,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/verilog/ex294_deep_octant_odd_plane_descriptor.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/aigs/ex294_deep_octant_odd_plane_descriptor.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_octant_odd_plane_descriptor.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/evaluation_results.csv,"official evaluate.py OK; source_stats={'selected_bits': [1, 3, 5, 7, 9, 11, 13, 15], 'selector': ['  wire [7:0] octant = {in[0] ^ in[15], in[1] ^ in[14], in[2] ^ in[13], in[3] ^ in[12], in[4] ^ in[11], in[5] ^ in[10], in[6] ^ in[9], in[7] ^ in[8]};', '  wire endpoint_state = (octant[0] | octant[7]) ^ (octant[1] & octant[6]) ^ (^octant[5:2]);', '  wire midpoint_state = (in[5] ^ in[6]) ^ (in[9] ^ in[10]) ^ (in[7] & in[8]);', '  wire route_sel = endpoint_state ^ midpoint_state;']}; synth_sec=6.195; eval_sec=1.673",ex294_deep_octant_odd_plane_descriptor,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/logs/ex294_deep_octant_odd_plane_descriptor.evaluate.py.log,7.880,,OK,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex294/official_outputs/ex294_deep_octant_odd_plane_descriptor,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex296,ex296_deep_high_rotate_source_bitmix,ex296|open-boundary split sources have complementary output cones|per-output bit source grouping across exact high and rotated-high split bodies|base high-split body with rotated-high boundary and upper-middle output bits|abc_g_aig|official_evaluate_py|rot_hi_bits_0_1_8_9_10_11,OK,1,10387,16,166192,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/verilog/ex296_deep_high_rotate_source_bitmix.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/aigs/ex296_deep_high_rotate_source_bitmix.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_high_rotate_source_bitmix.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/evaluation_results.csv,"official evaluate.py OK; source_stats={'bit_source_counts': {'ex296_rot_hi': 6, 'ex296_high': 7}, 'bit_sources': {0: 'ex296_rot_hi', 1: 'ex296_rot_hi', 8: 'ex296_rot_hi', 9: 'ex296_rot_hi', 10: 'ex296_rot_hi', 11: 'ex296_rot_hi'}}; synth_sec=9.975; eval_sec=0.289",ex296_deep_high_rotate_source_bitmix,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_high_rotate_source_bitmix.evaluate.py.log,10.275,,OK,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/official_outputs/ex296_deep_high_rotate_source_bitmix,,,,,,,,,,,,,,,,,,,,,,,,,,
unknown-state-agent,unknown,ex296,ex296_deep_selected_high_bdd_overlay,"ex296|selected high output planes can be replaced by shared cofactor roots|base high-split body plus selected exact BDD output roots|one shared BDD node pool for output bits 8,9,10,11|abc_g_aig|official_evaluate_py|selected_bdd_bits_8_9_10_11",OK,1,9020,19,171380,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/verilog/ex296_deep_selected_high_bdd_overlay.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/aigs/ex296_deep_selected_high_bdd_overlay.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_selected_high_bdd_overlay.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/unknown-state-agent/evaluation_results.csv,"official evaluate.py OK; source_stats={'selected_bits': [8, 9, 10, 11], 'bdd_nodes': 1370, 'order': [0, 12, 1, 11, 2, 10, 3, 9, 4, 8, 5, 7, 6], 'line_count': 1392, 'python_model_exact': 'selected roots generated from TruthTable; base source exact by prior official evaluate.py'}; synth_sec=6.017; eval_sec=0.290",ex296_deep_selected_high_bdd_overlay,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/logs/ex296_deep_selected_high_bdd_overlay.evaluate.py.log,6.317,,OK,,,,ex223_ex299_frontend_parallel_deep_20260614_0943,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/unknown-state-agent/ex296/official_outputs/ex296_deep_selected_high_bdd_overlay,,,,,,,,,,,,,,,,,,,,,,,,,,
