agent_id,domain,case,candidate,method_signature,hypothesis_family,high_level_description,representation,sharing_strategy,synth_flow,status,equivalent,area,delay,adp,old_adp,reference_adp,verilog_path,aig_path,log_path,source_csv,notes,candidate_id,hypothesis,shared_structure,evaluate_log,variant,semantics,output_grouping,verified_truth,current_frontend_adp,beats_current_frontend,beats_reference,run_id,family,synth_log,official_output_dir,simulation_pass,frontend_best_adp,current_adp,beats_frontend,beats_current,runtime_sec,registry_frontend_adp,beats_registry_frontend,official_aig_path,yosys_log,frontend_target_adp,delta_vs_frontend_target_adp,improved_vs_frontend_target,yosys_log_path,evaluate_log_path,elapsed_synth_sec,elapsed_eval_sec,catalog_frontend_adp,beats_catalog_frontend,current_overall_adp,beats_overall
fp16-agent,fp16,ex224,ex224_nested_low13_hi5_synth_preset_aig,ex224|fp16_log2|truth-derived_positive-normal_nested_mantissa_LUT|shared_special_decode_plus_per-exp_high-bit_run_trees_and_nested_low_LUT|synth_preset_aig|abc_xf_official_evaluate|positive-normal_exp-group_high-bit_run_trees_plus_nested_low_LUT,,,truth-derived positive-normal nested mantissa LUT,shared special decode plus per-exp high-bit run trees and nested low LUT,synth_preset_aig,OK,1,5734,17,97478,96224,64708,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex224/verilog/ex224_nested_low13_hi5.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex224/aigs/ex224_nested_low13_hi5_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex224/official_eval/ex224_nested_low13_hi5_synth_preset_aig/ex224_nested_low13_hi5_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex224_nested_low13_hi5_synth_preset_aig,fp16_log2,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex224/official_eval/ex224_nested_low13_hi5_synth_preset_aig/ex224_nested_low13_hi5_synth_preset_aig.evaluate.py.log,,,,,96224,,0,,,,,not_run,,,0,,,96224,0,,,,,,,,,,,,,
fp16-agent,fp16,ex224,ex224_nested_low13_hi6_synth_preset_aig,ex224|fp16_log2|truth-derived_positive-normal_nested_mantissa_LUT|shared_special_decode_plus_per-exp_high-bit_run_trees_and_nested_low_LUT|synth_preset_aig|abc_xf_official_evaluate|positive-normal_exp-group_high-bit_run_trees_plus_nested_low_LUT,,,truth-derived positive-normal nested mantissa LUT,shared special decode plus per-exp high-bit run trees and nested low LUT,synth_preset_aig,OK,1,5822,17,98974,96224,64708,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex224/verilog/ex224_nested_low13_hi6.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex224/aigs/ex224_nested_low13_hi6_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex224/official_eval/ex224_nested_low13_hi6_synth_preset_aig/ex224_nested_low13_hi6_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex224_nested_low13_hi6_synth_preset_aig,fp16_log2,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex224/official_eval/ex224_nested_low13_hi6_synth_preset_aig/ex224_nested_low13_hi6_synth_preset_aig.evaluate.py.log,,,,,96224,,0,,,,,not_run,,,0,,,96224,0,,,,,,,,,,,,,
fp16-agent,fp16,ex225,ex225_nested_low12_hi5_synth_preset_aig,ex225|fp16_log10|truth-derived_positive-normal_nested_mantissa_LUT|shared_special_decode_plus_per-exp_high-bit_run_trees_and_nested_low_LUT|synth_preset_aig|abc_xf_official_evaluate|positive-normal_exp-group_high-bit_run_trees_plus_nested_low_LUT,,,truth-derived positive-normal nested mantissa LUT,shared special decode plus per-exp high-bit run trees and nested low LUT,synth_preset_aig,OK,1,11398,19,216562,215764,116676,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/verilog/ex225_nested_low12_hi5.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/aigs/ex225_nested_low12_hi5_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_nested_low12_hi5_synth_preset_aig/ex225_nested_low12_hi5_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex225_nested_low12_hi5_synth_preset_aig,fp16_log10,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_nested_low12_hi5_synth_preset_aig/ex225_nested_low12_hi5_synth_preset_aig.evaluate.py.log,,,,,215764,,0,,,,,not_run,,,0,,,218595,1,,,,,,,,,,,,,
fp16-agent,fp16,ex225,ex225_nested_low13_hi5_synth_preset_aig,ex225|fp16_log10|truth-derived_positive-normal_nested_mantissa_LUT|shared_special_decode_plus_per-exp_high-bit_run_trees_and_nested_low_LUT|synth_preset_aig|abc_xf_official_evaluate|positive-normal_exp-group_high-bit_run_trees_plus_nested_low_LUT,,,truth-derived positive-normal nested mantissa LUT,shared special decode plus per-exp high-bit run trees and nested low LUT,synth_preset_aig,OK,1,11383,19,216277,215764,116676,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/verilog/ex225_nested_low13_hi5.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/aigs/ex225_nested_low13_hi5_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_nested_low13_hi5_synth_preset_aig/ex225_nested_low13_hi5_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex225_nested_low13_hi5_synth_preset_aig,fp16_log10,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_nested_low13_hi5_synth_preset_aig/ex225_nested_low13_hi5_synth_preset_aig.evaluate.py.log,,,,,215764,,0,,,,,not_run,,,0,,,218595,1,,,,,,,,,,,,,
fp16-agent,fp16,ex225,ex225_nested_low14_hi5_synth_preset_aig,ex225|fp16_log10|truth-derived_positive-normal_nested_mantissa_LUT|shared_special_decode_plus_per-exp_high-bit_run_trees_and_nested_low_LUT|synth_preset_aig|abc_xf_official_evaluate|positive-normal_exp-group_high-bit_run_trees_plus_nested_low_LUT,,,truth-derived positive-normal nested mantissa LUT,shared special decode plus per-exp high-bit run trees and nested low LUT,synth_preset_aig,OK,1,11364,19,215916,215764,116676,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/verilog/ex225_nested_low14_hi5.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/aigs/ex225_nested_low14_hi5_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_nested_low14_hi5_synth_preset_aig/ex225_nested_low14_hi5_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex225_nested_low14_hi5_synth_preset_aig,fp16_log10,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_nested_low14_hi5_synth_preset_aig/ex225_nested_low14_hi5_synth_preset_aig.evaluate.py.log,,,,,215764,,0,,,,,not_run,,,0,,,218595,1,,,,,,,,,,,,,
fp16-agent,fp16,ex225,ex225_sparse_low14_hi4_synth_preset_aig,ex225|fp16_log10|truth-derived_sparse_residual_default_table|shared_special_decode_plus_per-hi_default_residual_overrides|synth_preset_aig|abc_xf_official_evaluate|positive-normal_high-bit_run_trees_plus_sparse_default_residual_low_LUT,,,truth-derived sparse residual default table,shared special decode plus per-hi default residual overrides,synth_preset_aig,OK,1,11169,20,223380,215764,116676,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/verilog/ex225_sparse_low14_hi4.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/aigs/ex225_sparse_low14_hi4_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_sparse_low14_hi4_synth_preset_aig/ex225_sparse_low14_hi4_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex225_sparse_low14_hi4_synth_preset_aig,fp16_log10,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_sparse_low14_hi4_synth_preset_aig/ex225_sparse_low14_hi4_synth_preset_aig.evaluate.py.log,,,,,215764,,0,,,,,not_run,,,0,,,218595,0,,,,,,,,,,,,,
fp16-agent,fp16,ex225,ex225_sparse_low14_hi6_synth_preset_aig,ex225|fp16_log10|truth-derived_sparse_residual_default_table|shared_special_decode_plus_per-hi_default_residual_overrides|synth_preset_aig|abc_xf_official_evaluate|positive-normal_high-bit_run_trees_plus_sparse_default_residual_low_LUT,,,truth-derived sparse residual default table,shared special decode plus per-hi default residual overrides,synth_preset_aig,OK,1,12300,18,221400,215764,116676,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/verilog/ex225_sparse_low14_hi6.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/aigs/ex225_sparse_low14_hi6_synth_preset_aig.aig,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_sparse_low14_hi6_synth_preset_aig/ex225_sparse_low14_hi6_synth_preset_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/fp16-agent/candidates.csv,official evaluate.py OK,ex225_sparse_low14_hi6_synth_preset_aig,fp16_log10,,student/runs/fp16/ex223_ex299_frontend_parallel_deep_20260614_0943/fp16-agent/ex225/official_eval/ex225_sparse_low14_hi6_synth_preset_aig/ex225_sparse_low14_hi6_synth_preset_aig.evaluate.py.log,,,,,215764,,0,,,,,not_run,,,0,,,218595,0,,,,,,,,,,,,,
bf16-agent,bf16,ex204,ex204_deep_se_mh3_word_default,ex204|bf16_log2|se_mh3_word_default_cofactor|shared sign_exp default plus mantissa-hi/lo residual groups|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|full_word_grouped,,,,,,,1,2192,17,37264,24576,15180,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/verilog/ex204_deep_se_mh3_word_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/aigs/ex204_deep_se_mh3_word_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_word_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=5.067; eval_runtime_sec=1.053; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'se_defaults': 511, 'group_overrides': 1591, 'leaf_overrides': 6551}",ex204_deep_se_mh3_word_default,bf16_log2,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_word_default.evaluate.py.log,grouped LUT/cofactor word,,,1,24576,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/official_eval/ex204_deep_se_mh3_word_default/ex204.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_word_default.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex204,ex204_deep_se_mh3_field_default,ex204|bf16_log2|se_mh3_field_default_cofactor|shared sign_exp default plus separated sign_exp_mant output fields|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|separate_output_fields,,,,,,,1,2334,16,37344,24576,15180,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/verilog/ex204_deep_se_mh3_field_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/aigs/ex204_deep_se_mh3_field_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_field_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=3.857; eval_runtime_sec=1.017; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'out_sign_groups': 0, 'out_sign_leaves': 0, 'out_exp_groups': 25, 'out_exp_leaves': 96, 'out_mant_groups': 1591, 'out_mant_leaves': 6550}",ex204_deep_se_mh3_field_default,bf16_log2,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_field_default.evaluate.py.log,area-vs-delay output grouping,,,1,24576,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/official_eval/ex204_deep_se_mh3_field_default/ex204.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_se_mh3_field_default.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex204,ex204_deep_mtbdd_field_order,ex204|bf16_log2|mtbdd_field_order|shared whole-word reduced cofactor DAG across outputs|yosys_abc_aig_aigmap|abc_xf_truth_derived_exact|whole_word_mux_dag,,,,,,,1,1727,22,37994,24576,15180,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/verilog/ex204_deep_mtbdd_field_order.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/aigs/ex204_deep_mtbdd_field_order.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_mtbdd_field_order.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=4.786; eval_runtime_sec=1.018; stats={'bdd_order': 'field_order', 'bdd_nodes': 6015}",ex204_deep_mtbdd_field_order,bf16_log2,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_mtbdd_field_order.evaluate.py.log,shared cofactor MTBDD,,,1,24576,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/official_eval/ex204_deep_mtbdd_field_order/ex204.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex204/logs/ex204_deep_mtbdd_field_order.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex216,ex216_deep_se_mh3_word_default,ex216|bf16_cube|se_mh3_word_default_cofactor|shared sign_exp default plus mantissa-hi/lo residual groups|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|full_word_grouped,,,,,,,1,1340,16,21440,5720,3357,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/verilog/ex216_deep_se_mh3_word_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/aigs/ex216_deep_se_mh3_word_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_word_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=6.416; eval_runtime_sec=0.527; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'se_defaults': 427, 'group_overrides': 1356, 'leaf_overrides': 20306}",ex216_deep_se_mh3_word_default,bf16_cube,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_word_default.evaluate.py.log,grouped LUT/cofactor word,,,1,5720,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/official_eval/ex216_deep_se_mh3_word_default/ex216.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_word_default.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex216,ex216_deep_se_mh3_field_default,ex216|bf16_cube|se_mh3_field_default_cofactor|shared sign_exp default plus separated sign_exp_mant output fields|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|separate_output_fields,,,,,,,1,977,16,15632,5720,3357,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/verilog/ex216_deep_se_mh3_field_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/aigs/ex216_deep_se_mh3_field_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_field_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=5.513; eval_runtime_sec=0.535; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'out_sign_groups': 1, 'out_sign_leaves': 1, 'out_exp_groups': 850, 'out_exp_leaves': 1020, 'out_mant_groups': 1356, 'out_mant_leaves': 20306}",ex216_deep_se_mh3_field_default,bf16_cube,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_field_default.evaluate.py.log,area-vs-delay output grouping,,,1,5720,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/official_eval/ex216_deep_se_mh3_field_default/ex216.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_se_mh3_field_default.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex216,ex216_deep_mtbdd_field_order,ex216|bf16_cube|mtbdd_field_order|shared whole-word reduced cofactor DAG across outputs|yosys_abc_aig_aigmap|abc_xf_truth_derived_exact|whole_word_mux_dag,,,,,,,1,432,15,6480,5720,3357,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/verilog/ex216_deep_mtbdd_field_order.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/aigs/ex216_deep_mtbdd_field_order.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_mtbdd_field_order.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=18.260; eval_runtime_sec=0.528; stats={'bdd_order': 'field_order', 'bdd_nodes': 21703}",ex216_deep_mtbdd_field_order,bf16_cube,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_mtbdd_field_order.evaluate.py.log,shared cofactor MTBDD,,,1,5720,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/official_eval/ex216_deep_mtbdd_field_order/ex216.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex216/logs/ex216_deep_mtbdd_field_order.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex218,ex218_deep_se_mh3_word_default,ex218|bf16_reciprocal_cube|se_mh3_word_default_cofactor|shared sign_exp default plus mantissa-hi/lo residual groups|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|full_word_grouped,,,,,,,1,1379,15,20685,5941,3222,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/verilog/ex218_deep_se_mh3_word_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/aigs/ex218_deep_se_mh3_word_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_word_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=6.527; eval_runtime_sec=0.488; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'se_defaults': 426, 'group_overrides': 1360, 'leaf_overrides': 20342}",ex218_deep_se_mh3_word_default,bf16_reciprocal_cube,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_word_default.evaluate.py.log,grouped LUT/cofactor word,,,1,5941,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/official_eval/ex218_deep_se_mh3_word_default/ex218.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_word_default.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex218,ex218_deep_se_mh3_field_default,ex218|bf16_reciprocal_cube|se_mh3_field_default_cofactor|shared sign_exp default plus separated sign_exp_mant output fields|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|separate_output_fields,,,,,,,1,1007,15,15105,5941,3222,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/verilog/ex218_deep_se_mh3_field_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/aigs/ex218_deep_se_mh3_field_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_field_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=5.235; eval_runtime_sec=0.518; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'out_sign_groups': 1, 'out_sign_leaves': 1, 'out_exp_groups': 854, 'out_exp_leaves': 1192, 'out_mant_groups': 1358, 'out_mant_leaves': 20340}",ex218_deep_se_mh3_field_default,bf16_reciprocal_cube,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_field_default.evaluate.py.log,area-vs-delay output grouping,,,1,5941,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/official_eval/ex218_deep_se_mh3_field_default/ex218.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_se_mh3_field_default.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex218,ex218_deep_mtbdd_field_order,ex218|bf16_reciprocal_cube|mtbdd_field_order|shared whole-word reduced cofactor DAG across outputs|yosys_abc_aig_aigmap|abc_xf_truth_derived_exact|whole_word_mux_dag,,,,,,,1,508,15,7620,5941,3222,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/verilog/ex218_deep_mtbdd_field_order.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/aigs/ex218_deep_mtbdd_field_order.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_mtbdd_field_order.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=18.359; eval_runtime_sec=0.514; stats={'bdd_order': 'field_order', 'bdd_nodes': 21751}",ex218_deep_mtbdd_field_order,bf16_reciprocal_cube,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_mtbdd_field_order.evaluate.py.log,shared cofactor MTBDD,,,1,5941,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/official_eval/ex218_deep_mtbdd_field_order/ex218.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex218/logs/ex218_deep_mtbdd_field_order.yosys.log,,,,,,,,,,,
bf16-agent,bf16,ex219,ex219_deep_se_mh3_word_default,ex219|bf16_reciprocal_cbrt|se_mh3_word_default_cofactor|shared sign_exp default plus mantissa-hi/lo residual groups|yosys_abc_gates_aigmap|abc_xf_truth_derived_exact|full_word_grouped,,,,,,,1,2007,15,30105,9212,5640,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/verilog/ex219_deep_se_mh3_word_default.v,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/aigs/ex219_deep_se_mh3_word_default.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_word_default.evaluate.py.log,student/frontend_campaigns/campaigns/ex223_ex299_frontend_parallel_deep_20260614_0943/agent_shards/bf16-agent/candidates.csv,"official evaluate.py status=OK; synth_runtime_sec=19.715; eval_runtime_sec=1.057; stats={'mant_hi_bits': 3, 'mant_lo_bits': 4, 'se_defaults': 512, 'group_overrides': 4066, 'leaf_overrides': 50138}",ex219_deep_se_mh3_word_default,bf16_reciprocal_cbrt,,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_word_default.evaluate.py.log,grouped LUT/cofactor word,,,1,9212,,0,,,,,,,,0,,,,,student/runs/bf16/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/official_eval/ex219_deep_se_mh3_word_default/ex219.aig,student/work/ex223_ex299_frontend_parallel_deep_20260614_0943/bf16-agent/ex219/logs/ex219_deep_se_mh3_word_default.yosys.log,,,,,,,,,,,
