round,run_id,agent_id,case,domain,candidate_id,family,hypothesis,representation,sharing_strategy,shared_structure,synth_flow,method_signature,verilog_path,aig_path,log_path,evaluate_log,official_status,equivalent,simulation_pass,area,delay,adp,reference_adp,current_adp,frontend_best_adp,beats_frontend,beats_current,beats_reference,notes,shard_csv,variant,verified_truth,eval_log,current_frontend_adp,improves_current,improves_frontend,eval_status,synth_log,current_target_adp,official_output_dir
78,frontend_source_parallel_round78_20260613_1744,sub-fp16-int-enum-r78,ex260,integer,ex260_r78_keep_common_abc_g_aig,common_wire_keep,signed_low4_high4_multiply,current_source_boundary_enum_keep_common,keep common sign/compare/cofactor wires,current best source with bounded output/common-wire boundary edits,yosys_abc_g_aig,ex260|signed_low4_high4_multiply|current_source_boundary_enum_keep_common|keep_common_sign/compare/cofactor_wires|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_carryselect_booth_or_wordmux_spelling_not_r76_weighted_or_residual_not_r77_same_boundary,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex260/verilog/ex260_r78_keep_common.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex260/aigs/ex260_r78_keep_common_abc_g_aig.aig,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex260/logs/ex260_r78_keep_common_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex260/official_eval/ex260_r78_keep_common_abc_g_aig/ex260_r78_keep_common_abc_g_aig.evaluate.py.log,OK,1,not_run,87,13,1131,657,1066,1144,1,0,0,source copied from student/work/ex260_ex264_frontend_smul_order_edge_start_20260609_0605/ex260/verilog/ex260_smul_baugh_wooley_wallace_rev_hcla4.v,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp16-int-enum-r78/candidates.csv,,,,,,,,,,
78,frontend_source_parallel_round78_20260613_1744,sub-fp16-int-enum-r78,ex260,integer,ex260_r78_grouped_keep_common_abc_g_aig,output_grouping_common_keep,signed_low4_high4_multiply,current_source_boundary_enum_grouped_keep_common,combine output grouping with common sign/compare wire boundaries,current best source with bounded output/common-wire boundary edits,yosys_abc_g_aig,ex260|signed_low4_high4_multiply|current_source_boundary_enum_grouped_keep_common|combine_output_grouping_with_common_sign/compare_wire_boundaries|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_carryselect_booth_or_wordmux_spelling_not_r76_weighted_or_residual_not_r77_same_boundary,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex260/verilog/ex260_r78_grouped_keep_common.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex260/aigs/ex260_r78_grouped_keep_common_abc_g_aig.aig,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex260/logs/ex260_r78_grouped_keep_common_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex260/official_eval/ex260_r78_grouped_keep_common_abc_g_aig/ex260_r78_grouped_keep_common_abc_g_aig.evaluate.py.log,OK,1,not_run,87,13,1131,657,1066,1144,1,0,0,source copied from student/work/ex260_ex264_frontend_smul_order_edge_start_20260609_0605/ex260/verilog/ex260_smul_baugh_wooley_wallace_rev_hcla4.v,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp16-int-enum-r78/candidates.csv,,,,,,,,,,
78,frontend_source_parallel_round78_20260613_1744,sub-fp16-int-enum-r78,ex266,integer,ex266_r78_output_grouped_abc_g_aig,output_bit_grouping,unsigned_low5_high5_div_dbz_sat,current_source_boundary_enum_output_grouped,separate high/low output bit groups,current best source with bounded output/common-wire boundary edits,yosys_abc_g_aig,ex266|unsigned_low5_high5_div_dbz_sat|current_source_boundary_enum_output_grouped|separate_high/low_output_bit_groups|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_carryselect_booth_or_wordmux_spelling_not_r76_weighted_or_residual_not_r77_same_boundary,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/verilog/ex266_r78_output_grouped.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/aigs/ex266_r78_output_grouped_abc_g_aig.aig,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/logs/ex266_r78_output_grouped_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/official_eval/ex266_r78_output_grouped_abc_g_aig/ex266_r78_output_grouped_abc_g_aig.evaluate.py.log,OK,1,not_run,152,11,1672,848,1296,1480,0,0,0,source copied from student/work/ex266_frontend_udiv_best_wordmux_flow_20260609_1204/ex266/verilog/ex266_udiv_ex266_cof_bhi2_a4_bitbdd_wordmux.v,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp16-int-enum-r78/candidates.csv,,,,,,,,,,
78,frontend_source_parallel_round78_20260613_1744,sub-fp16-int-enum-r78,ex266,integer,ex266_r78_keep_common_abc_g_aig,common_wire_keep,unsigned_low5_high5_div_dbz_sat,current_source_boundary_enum_keep_common,keep common sign/compare/cofactor wires,current best source with bounded output/common-wire boundary edits,yosys_abc_g_aig,ex266|unsigned_low5_high5_div_dbz_sat|current_source_boundary_enum_keep_common|keep_common_sign/compare/cofactor_wires|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_carryselect_booth_or_wordmux_spelling_not_r76_weighted_or_residual_not_r77_same_boundary,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/verilog/ex266_r78_keep_common.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/aigs/ex266_r78_keep_common_abc_g_aig.aig,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/logs/ex266_r78_keep_common_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/official_eval/ex266_r78_keep_common_abc_g_aig/ex266_r78_keep_common_abc_g_aig.evaluate.py.log,OK,1,not_run,155,12,1860,848,1296,1480,0,0,0,source copied from student/work/ex266_frontend_udiv_best_wordmux_flow_20260609_1204/ex266/verilog/ex266_udiv_ex266_cof_bhi2_a4_bitbdd_wordmux.v,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp16-int-enum-r78/candidates.csv,,,,,,,,,,
78,frontend_source_parallel_round78_20260613_1744,sub-fp16-int-enum-r78,ex266,integer,ex266_r78_grouped_keep_common_abc_g_aig,output_grouping_common_keep,unsigned_low5_high5_div_dbz_sat,current_source_boundary_enum_grouped_keep_common,combine output grouping with common sign/compare wire boundaries,current best source with bounded output/common-wire boundary edits,yosys_abc_g_aig,ex266|unsigned_low5_high5_div_dbz_sat|current_source_boundary_enum_grouped_keep_common|combine_output_grouping_with_common_sign/compare_wire_boundaries|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_carryselect_booth_or_wordmux_spelling_not_r76_weighted_or_residual_not_r77_same_boundary,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/verilog/ex266_r78_grouped_keep_common.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/aigs/ex266_r78_grouped_keep_common_abc_g_aig.aig,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/logs/ex266_r78_grouped_keep_common_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/official_eval/ex266_r78_grouped_keep_common_abc_g_aig/ex266_r78_grouped_keep_common_abc_g_aig.evaluate.py.log,OK,1,not_run,155,12,1860,848,1296,1480,0,0,0,source copied from student/work/ex266_frontend_udiv_best_wordmux_flow_20260609_1204/ex266/verilog/ex266_udiv_ex266_cof_bhi2_a4_bitbdd_wordmux.v,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp16-int-enum-r78/candidates.csv,,,,,,,,,,
78,frontend_source_parallel_round78_20260613_1744,sub-fp16-int-enum-r78,ex266,integer,ex266_r78_dbz_guard_abc_g_aig,common_dbz_guard,unsigned_low5_high5_div_dbz_sat,current_source_boundary_enum_dbz_guard,explicit shared divide-by-zero guard around current word,current best source with bounded output/common-wire boundary edits,yosys_abc_g_aig,ex266|unsigned_low5_high5_div_dbz_sat|current_source_boundary_enum_dbz_guard|explicit_shared_divide-by-zero_guard_around_current_word|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_carryselect_booth_or_wordmux_spelling_not_r76_weighted_or_residual_not_r77_same_boundary,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/verilog/ex266_r78_dbz_guard.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/aigs/ex266_r78_dbz_guard_abc_g_aig.aig,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/logs/ex266_r78_dbz_guard_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round78_20260613_1744/sub-fp16-int-enum-r78/ex266/official_eval/ex266_r78_dbz_guard_abc_g_aig/ex266_r78_dbz_guard_abc_g_aig.evaluate.py.log,OK,1,not_run,153,11,1683,848,1296,1480,0,0,0,source copied from student/work/ex266_frontend_udiv_best_wordmux_flow_20260609_1204/ex266/verilog/ex266_udiv_ex266_cof_bhi2_a4_bitbdd_wordmux.v,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp16-int-enum-r78/candidates.csv,,,,,,,,,,
,,sub-fp8-mid-enum-r78,ex249,,ex249_r78_sparse_semantic_keep,,"E5M2FN hypot abs(high,low)",,,,,"ex249|E5M2FN hypot abs(high,low)|sparse_semantic_keep|sparse semantic wire preservation|repo_yosys_frontend_default|official_evaluate|full_word",student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/verilog/ex249_r78_sparse_semantic_keep.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/aigs/ex249_r78_sparse_semantic_keep.aig,,,,1,,177,30,5310,,,,,,,keep only sparse semantic wires such as gap/round/sticky/winner/sign/product class when present; family=sparse semantic wire preservation,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,sparse_semantic_keep,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/logs/ex249_r78_sparse_semantic_keep.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex249,,ex249_r78_split_44_output,,"E5M2FN hypot abs(high,low)",,,,,"ex249|E5M2FN hypot abs(high,low)|split_44_output|4+4 output split with grouped helper|repo_yosys_frontend_default|official_evaluate|full_word",student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/verilog/ex249_r78_split_44_output.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/aigs/ex249_r78_split_44_output.aig,,,,1,,191,29,5539,,,,,,,split final output construction into high and low nibbles over a grouped helper core; family=4+4 output split with grouped helper,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,split_44_output,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/logs/ex249_r78_split_44_output.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex249,,ex249_r78_split_field_output,,"E5M2FN hypot abs(high,low)",,,,,"ex249|E5M2FN hypot abs(high,low)|split_field_output|field output split with grouped helper|repo_yosys_frontend_default|official_evaluate|full_word",student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/verilog/ex249_r78_split_field_output.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/aigs/ex249_r78_split_field_output.aig,,,,1,,191,29,5539,,,,,,,split final output construction into sign/exponent/mantissa-style bit groups over a grouped helper core; family=field output split with grouped helper,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,split_field_output,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/logs/ex249_r78_split_field_output.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex249,,ex249_r78_flat_staged_core,,"E5M2FN hypot abs(high,low)",,,,,"ex249|E5M2FN hypot abs(high,low)|flat_staged_core|flattened staged core|repo_yosys_frontend_default|official_evaluate|full_word",student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/verilog/ex249_r78_flat_staged_core.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/aigs/ex249_r78_flat_staged_core.aig,,,,1,,191,30,5730,,,,,,,single flattened source with a staged final result wire and no helper wrapper; family=flattened staged core,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,flat_staged_core,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex249/logs/ex249_r78_flat_staged_core.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex241,,ex241_r78_sparse_semantic_keep,,E4M3FN multiply high byte times low byte,,,,,ex241|E4M3FN multiply high byte times low byte|sparse_semantic_keep|sparse semantic wire preservation|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/verilog/ex241_r78_sparse_semantic_keep.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/aigs/ex241_r78_sparse_semantic_keep.aig,,,,1,,553,30,16590,,,,,,,keep only sparse semantic wires such as gap/round/sticky/winner/sign/product class when present; family=sparse semantic wire preservation,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,sparse_semantic_keep,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/logs/ex241_r78_sparse_semantic_keep.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex241,,ex241_r78_split_44_output,,E4M3FN multiply high byte times low byte,,,,,ex241|E4M3FN multiply high byte times low byte|split_44_output|4+4 output split with grouped helper|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/verilog/ex241_r78_split_44_output.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/aigs/ex241_r78_split_44_output.aig,,,,1,,557,30,16710,,,,,,,split final output construction into high and low nibbles over a grouped helper core; family=4+4 output split with grouped helper,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,split_44_output,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/logs/ex241_r78_split_44_output.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex241,,ex241_r78_split_field_output,,E4M3FN multiply high byte times low byte,,,,,ex241|E4M3FN multiply high byte times low byte|split_field_output|field output split with grouped helper|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/verilog/ex241_r78_split_field_output.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/aigs/ex241_r78_split_field_output.aig,,,,1,,557,30,16710,,,,,,,split final output construction into sign/exponent/mantissa-style bit groups over a grouped helper core; family=field output split with grouped helper,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,split_field_output,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/logs/ex241_r78_split_field_output.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex241,,ex241_r78_flat_staged_core,,E4M3FN multiply high byte times low byte,,,,,ex241|E4M3FN multiply high byte times low byte|flat_staged_core|flattened staged core|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/verilog/ex241_r78_flat_staged_core.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/aigs/ex241_r78_flat_staged_core.aig,,,,1,,554,30,16620,,,,,,,single flattened source with a staged final result wire and no helper wrapper; family=flattened staged core,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,flat_staged_core,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex241/logs/ex241_r78_flat_staged_core.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex240,,ex240_r78_sparse_semantic_keep,,E4M3FN add high byte plus low byte,,,,,ex240|E4M3FN add high byte plus low byte|sparse_semantic_keep|sparse semantic wire preservation|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/verilog/ex240_r78_sparse_semantic_keep.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/aigs/ex240_r78_sparse_semantic_keep.aig,,,,1,,639,46,29394,,,,,,,keep only sparse semantic wires such as gap/round/sticky/winner/sign/product class when present; family=sparse semantic wire preservation,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,sparse_semantic_keep,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/logs/ex240_r78_sparse_semantic_keep.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex240,,ex240_r78_split_44_output,,E4M3FN add high byte plus low byte,,,,,ex240|E4M3FN add high byte plus low byte|split_44_output|4+4 output split with grouped helper|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/verilog/ex240_r78_split_44_output.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/aigs/ex240_r78_split_44_output.aig,,,,1,,634,47,29798,,,,,,,split final output construction into high and low nibbles over a grouped helper core; family=4+4 output split with grouped helper,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,split_44_output,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/logs/ex240_r78_split_44_output.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex240,,ex240_r78_split_field_output,,E4M3FN add high byte plus low byte,,,,,ex240|E4M3FN add high byte plus low byte|split_field_output|field output split with grouped helper|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/verilog/ex240_r78_split_field_output.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/aigs/ex240_r78_split_field_output.aig,,,,1,,634,47,29798,,,,,,,split final output construction into sign/exponent/mantissa-style bit groups over a grouped helper core; family=field output split with grouped helper,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,split_field_output,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/logs/ex240_r78_split_field_output.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex240,,ex240_r78_flat_staged_core,,E4M3FN add high byte plus low byte,,,,,ex240|E4M3FN add high byte plus low byte|flat_staged_core|flattened staged core|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/verilog/ex240_r78_flat_staged_core.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/aigs/ex240_r78_flat_staged_core.aig,,,,1,,650,46,29900,,,,,,,single flattened source with a staged final result wire and no helper wrapper; family=flattened staged core,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,flat_staged_core,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex240/logs/ex240_r78_flat_staged_core.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex245,,ex245_r78_sparse_semantic_keep,,E5M2FN add high byte plus low byte,,,,,ex245|E5M2FN add high byte plus low byte|sparse_semantic_keep|sparse semantic wire preservation|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/verilog/ex245_r78_sparse_semantic_keep.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/aigs/ex245_r78_sparse_semantic_keep.aig,,,,1,,708,36,25488,,,,,,,keep only sparse semantic wires such as gap/round/sticky/winner/sign/product class when present; family=sparse semantic wire preservation,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,sparse_semantic_keep,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/logs/ex245_r78_sparse_semantic_keep.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex245,,ex245_r78_split_44_output,,E5M2FN add high byte plus low byte,,,,,ex245|E5M2FN add high byte plus low byte|split_44_output|4+4 output split with grouped helper|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/verilog/ex245_r78_split_44_output.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/aigs/ex245_r78_split_44_output.aig,,,,1,,727,34,24718,,,,,,,split final output construction into high and low nibbles over a grouped helper core; family=4+4 output split with grouped helper,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,split_44_output,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/logs/ex245_r78_split_44_output.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex245,,ex245_r78_split_field_output,,E5M2FN add high byte plus low byte,,,,,ex245|E5M2FN add high byte plus low byte|split_field_output|field output split with grouped helper|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/verilog/ex245_r78_split_field_output.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/aigs/ex245_r78_split_field_output.aig,,,,1,,727,34,24718,,,,,,,split final output construction into sign/exponent/mantissa-style bit groups over a grouped helper core; family=field output split with grouped helper,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,split_field_output,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/logs/ex245_r78_split_field_output.evaluate.py.log,,,,,,,
,,sub-fp8-mid-enum-r78,ex245,,ex245_r78_flat_staged_core,,E5M2FN add high byte plus low byte,,,,,ex245|E5M2FN add high byte plus low byte|flat_staged_core|flattened staged core|repo_yosys_frontend_default|official_evaluate|full_word,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/verilog/ex245_r78_flat_staged_core.v,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/aigs/ex245_r78_flat_staged_core.aig,,,,1,,726,36,26136,,,,,,,single flattened source with a staged final result wire and no helper wrapper; family=flattened staged core,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-mid-enum-r78/candidates.csv,flat_staged_core,1,student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-mid-enum-r78/ex245/logs/ex245_r78_flat_staged_core.evaluate.py.log,,,,,,,
,,sub-fp8-top-enum-r78,ex247,,ex247_r78_keep_highfanout,,E5M2FN packed low-over-high division,,,,,ex247|E5M2FN_packed_low-over-high_division|keep_highfanout_semantic_boundaries|selected_decode/region/product_boundaries_marked_keep;_dense_LUT/key_nets_left_unmarked|repo_yosys_frontend_default|official_evaluate|full_word_keep_highfanout,/home/b10507053/ALS_Final_Project/student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-top-enum-r78/ex247/ex247_r78_keep_highfanout/verilog/ex247_r78_keep_highfanout.v,/home/b10507053/ALS_Final_Project/student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-top-enum-r78/ex247/ex247_r78_keep_highfanout/aigs/ex247.aig,,,,1,,363,23,8349,2975,6804,,,,0,source-only; synth_sec=0.346; eval_sec=0.458; eval_code=0,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-top-enum-r78/candidates.csv,common wire boundary toggle on high fanout semantic wires only,1,/home/b10507053/ALS_Final_Project/student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-top-enum-r78/ex247/ex247_r78_keep_highfanout/logs/ex247_r78_keep_highfanout.evaluate.py.log,7291,0,0,OK,/home/b10507053/ALS_Final_Project/student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-top-enum-r78/ex247/ex247_r78_keep_highfanout/logs/ex247_r78_keep_highfanout.yosys_synth.log,,
,,sub-fp8-top-enum-r78,ex247,,ex247_r78_nibble_groups,,E5M2FN packed low-over-high division,,,,,ex247|E5M2FN_packed_low-over-high_division|nibble_group_output_reassembly|current_semantic_core_with_explicit_4-bit_output_groups|repo_yosys_frontend_default|official_evaluate|nibble_split,/home/b10507053/ALS_Final_Project/student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-top-enum-r78/ex247/ex247_r78_nibble_groups/verilog/ex247_r78_nibble_groups.v,/home/b10507053/ALS_Final_Project/student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-top-enum-r78/ex247/ex247_r78_nibble_groups/aigs/ex247.aig,,,,1,,369,24,8856,2975,6804,,,,0,source-only; synth_sec=0.325; eval_sec=0.445; eval_code=0,student/frontend_campaigns/campaigns/frontend_source_parallel_round78_20260613_1744/agent_shards/sub-fp8-top-enum-r78/candidates.csv,output grouping boundary split into high and low nibbles,1,/home/b10507053/ALS_Final_Project/student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-top-enum-r78/ex247/ex247_r78_nibble_groups/logs/ex247_r78_nibble_groups.evaluate.py.log,7291,0,0,OK,/home/b10507053/ALS_Final_Project/student/work/frontend_source_parallel_round78_20260613_1744/sub-fp8-top-enum-r78/ex247/ex247_r78_nibble_groups/logs/ex247_r78_nibble_groups.yosys_synth.log,,
