case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex237,ex237_direct_special_low7_hi6_abc_g_aig,fp16_cbrt,direct_special_low7_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low7_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low7_hi6_abc_g_aig.aig,1,1,1,1947,16,31152,25440,1.224528,1,0,2.222,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=7; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=7; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0"
ex237,ex237_direct_special_low7_hi6_synth_preset,fp16_cbrt,direct_special_low7_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low7_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low7_hi6_synth_preset.aig,1,1,1,1908,17,32436,25440,1.275000,1,0,2.539,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=7; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=7; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0"
ex237,ex237_direct_special_low8_hi5_abc_g_aig,fp16_cbrt,direct_special_low8_hi5_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low8_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low8_hi5_abc_g_aig.aig,1,1,1,1911,18,34398,25440,1.352123,1,0,2.088,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex237,ex237_direct_special_low8_hi5_synth_preset,fp16_cbrt,direct_special_low8_hi5_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low8_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low8_hi5_synth_preset.aig,1,1,1,1866,18,33588,25440,1.320283,1,0,2.331,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex237,ex237_direct_special_low8_hi6_abc_g_aig,fp16_cbrt,direct_special_low8_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low8_hi6_abc_g_aig.aig,1,1,1,1944,17,33048,25440,1.299057,1,0,2.130,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex237,ex237_direct_special_low8_hi6_synth_preset,fp16_cbrt,direct_special_low8_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low8_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low8_hi6_synth_preset.aig,1,1,1,1866,17,31722,25440,1.246934,1,0,2.458,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex237,ex237_direct_special_low8_hi7_abc_g_aig,fp16_cbrt,direct_special_low8_hi7_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low8_hi7.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low8_hi7_abc_g_aig.aig,1,1,1,2371,16,37936,25440,1.491195,1,0,2.542,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=7; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=7; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex237,ex237_direct_special_low8_hi7_synth_preset,fp16_cbrt,direct_special_low8_hi7_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low8_hi7.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low8_hi7_synth_preset.aig,1,1,1,2218,18,39924,25440,1.569340,0,0,3.014,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=7; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=8; nested_hi=7; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
ex237,ex237_direct_special_low9_hi5_abc_g_aig,fp16_cbrt,direct_special_low9_hi5_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low9_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low9_hi5_abc_g_aig.aig,1,1,1,1885,17,32045,25440,1.259631,1,0,2.044,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=9; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=9; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10"
ex237,ex237_direct_special_low9_hi5_synth_preset,fp16_cbrt,direct_special_low9_hi5_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low9_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low9_hi5_synth_preset.aig,1,1,1,1849,17,31433,25440,1.235574,1,0,2.306,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=9; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=9; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10"
ex237,ex237_direct_special_low9_hi6_abc_g_aig,fp16_cbrt,direct_special_low9_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low9_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low9_hi6_abc_g_aig.aig,1,1,1,1964,16,31424,25440,1.235220,1,0,2.136,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=9; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=9; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10"
ex237,ex237_direct_special_low9_hi6_synth_preset,fp16_cbrt,direct_special_low9_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low9_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low9_hi6_synth_preset.aig,1,1,1,1889,17,32113,25440,1.262303,1,0,2.462,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=9; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=9; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10"
ex237,ex237_direct_special_low10_hi5_abc_g_aig,fp16_cbrt,direct_special_low10_hi5_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low10_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low10_hi5_abc_g_aig.aig,1,1,1,1880,17,31960,25440,1.256289,1,0,2.058,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi5_synth_preset,fp16_cbrt,direct_special_low10_hi5_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low10_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low10_hi5_synth_preset.aig,1,1,1,1851,18,33318,25440,1.309670,1,0,2.314,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_abc_g_aig,fp16_cbrt,direct_special_low10_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low10_hi6_abc_g_aig.aig,1,1,1,1938,16,31008,25440,1.218868,1,0,2.191,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low10_hi6_synth_preset,fp16_cbrt,direct_special_low10_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low10_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low10_hi6_synth_preset.aig,1,1,1,1889,16,30224,25440,1.188050,1,0,2.478,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=10; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20"
ex237,ex237_direct_special_low11_hi6_abc_g_aig,fp16_cbrt,direct_special_low11_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low11_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low11_hi6_abc_g_aig.aig,1,1,0,,,,25440,,,,2.136,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=11; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=11; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25"
ex237,ex237_direct_special_low11_hi6_synth_preset,fp16_cbrt,direct_special_low11_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low11_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low11_hi6_synth_preset.aig,1,1,0,,,,25440,,,,2.479,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=11; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=11; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27; b11:runs=35,max=2,const=25"
ex237,ex237_direct_special_low12_hi6_abc_g_aig,fp16_cbrt,direct_special_low12_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low12_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low12_hi6_abc_g_aig.aig,1,1,0,,,,25440,,,,2.103,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=12; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=12; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27"
ex237,ex237_direct_special_low12_hi6_synth_preset,fp16_cbrt,direct_special_low12_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/verilog/ex237_direct_special_low12_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex237/aigs/ex237_direct_special_low12_hi6_synth_preset.aig,1,1,0,,,,25440,,,,2.473,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=12; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27",semantic_direct_special_open,"semantic_special=cbrt: exp0 signed zero, inf pass, NaN canonical; low_width=12; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=33,max=2,const=27"
ex239,ex239_direct_special_low7_hi5_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low7_hi5_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low7_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low7_hi5_abc_g_aig.aig,1,1,1,1968,17,33456,25965,1.288504,1,0,2.038,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=7; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=7; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0"
ex239,ex239_direct_special_low7_hi5_synth_preset,fp16_reciprocal_cbrt,direct_special_low7_hi5_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low7_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low7_hi5_synth_preset.aig,1,1,1,1953,17,33201,25965,1.278683,1,0,2.332,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=7; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=7; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0"
ex239,ex239_direct_special_low7_hi6_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low7_hi6_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low7_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low7_hi6_abc_g_aig.aig,1,1,1,2026,16,32416,25965,1.248450,1,0,2.116,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=7; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=7; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0"
ex239,ex239_direct_special_low7_hi6_synth_preset,fp16_reciprocal_cbrt,direct_special_low7_hi6_synth_preset,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low7_hi6.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low7_hi6_synth_preset.aig,1,1,1,2009,17,34153,25965,1.315348,1,0,2.537,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=7; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=7; nested_hi=6; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0; b7:runs=110,max=5,const=0"
ex239,ex239_direct_special_low8_hi5_abc_g_aig,fp16_reciprocal_cbrt,direct_special_low8_hi5_abc_g_aig,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/verilog/ex239_direct_special_low8_hi5.v,student/work/ex235_ex237_ex239_frontend_fp16_direct_special_specs_20260608_0929/ex239/aigs/ex239_direct_special_low8_hi5_abc_g_aig.aig,1,1,1,1977,17,33609,25965,1.294396,1,0,1.997,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0",semantic_direct_special_open,"semantic_special=reciprocal_cbrt: exp0 signed inf, inf signed zero, NaN canonical; low_width=8; nested_hi=5; classes=0,1,2; b14:runs=31,max=2,const=29; b13:runs=31,max=2,const=29; b12:runs=32,max=2,const=28; b11:runs=35,max=2,const=25; b10:runs=40,max=2,const=20; b9:runs=50,max=2,const=10; b8:runs=70,max=3,const=0"
