case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex246,ex246_semantic_mul_product_dc_seed12_set39toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set39toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set39toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set39toz_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.075,E5M2FN mul: seed 12 single-neighbor product 39 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set39to36_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set39to36_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set39to36.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set39to36_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.061,E5M2FN mul: seed 12 single-neighbor product 39 -> 36,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set39to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set39to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set39to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set39to42_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.058,E5M2FN mul: seed 12 single-neighbor product 39 -> 42,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set40toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set40toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set40toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set40toz_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.078,E5M2FN mul: seed 12 single-neighbor product 40 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set40to40_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set40to40_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set40to40.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set40to40_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.085,E5M2FN mul: seed 12 single-neighbor product 40 -> 40,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set40to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set40to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set40to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set40to42_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.087,E5M2FN mul: seed 12 single-neighbor product 40 -> 42,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set41toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set41toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set41toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set41toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.074,E5M2FN mul: seed 12 single-neighbor product 41 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set41to36_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set41to36_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set41to36.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set41to36_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.080,E5M2FN mul: seed 12 single-neighbor product 41 -> 36,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set41to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set41to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set41to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set41to42_synth_preset_aig.aig,1,1,1,341,22,7502,2805,2.674510,0,0,1.084,E5M2FN mul: seed 12 single-neighbor product 41 -> 42,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set43to43_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set43to43_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set43to43.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set43to43_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.083,E5M2FN mul: seed 12 single-neighbor product 43 -> 43,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set43to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set43to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set43to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set43to42_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.090,E5M2FN mul: seed 12 single-neighbor product 43 -> 42,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set43to49_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set43to49_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set43to49.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set43to49_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.084,E5M2FN mul: seed 12 single-neighbor product 43 -> 49,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set44toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set44toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set44toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set44toz_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.078,E5M2FN mul: seed 12 single-neighbor product 44 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set44to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set44to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set44to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set44to42_synth_preset_aig.aig,1,1,1,350,24,8400,2805,2.994652,0,0,1.065,E5M2FN mul: seed 12 single-neighbor product 44 -> 42,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set44to49_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set44to49_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set44to49.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set44to49_synth_preset_aig.aig,1,1,1,350,24,8400,2805,2.994652,0,0,1.073,E5M2FN mul: seed 12 single-neighbor product 44 -> 49,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set45to45_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set45to45_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set45to45.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set45to45_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.091,E5M2FN mul: seed 12 single-neighbor product 45 -> 45,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set45to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set45to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set45to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set45to42_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.085,E5M2FN mul: seed 12 single-neighbor product 45 -> 42,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set45to49_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set45to49_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set45to49.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set45to49_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.093,E5M2FN mul: seed 12 single-neighbor product 45 -> 49,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set46toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set46toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set46toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set46toz_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.093,E5M2FN mul: seed 12 single-neighbor product 46 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set46to46_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set46to46_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set46to46.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set46to46_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.083,E5M2FN mul: seed 12 single-neighbor product 46 -> 46,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set46to49_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set46to49_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set46to49.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set46to49_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.089,E5M2FN mul: seed 12 single-neighbor product 46 -> 49,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set47toz_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set47toz_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set47toz.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set47toz_synth_preset_aig.aig,1,1,1,342,23,7866,2805,2.804278,0,0,1.071,E5M2FN mul: seed 12 single-neighbor product 47 -> z,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set47to47_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set47to47_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set47to47.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set47to47_synth_preset_aig.aig,1,1,1,348,23,8004,2805,2.853476,0,0,1.080,E5M2FN mul: seed 12 single-neighbor product 47 -> 47,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set47to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set47to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set47to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set47to42_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.085,E5M2FN mul: seed 12 single-neighbor product 47 -> 42,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set48to48_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set48to48_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set48to48.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set48to48_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.091,E5M2FN mul: seed 12 single-neighbor product 48 -> 48,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set48to42_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set48to42_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set48to42.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set48to42_synth_preset_aig.aig,1,1,1,346,24,8304,2805,2.960428,0,0,1.081,E5M2FN mul: seed 12 single-neighbor product 48 -> 42,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed12_set48to49_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed12_set48to49_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/verilog/ex246_semantic_mul_product_dc_seed12_set48to49.v,student/work/ex246_frontend_fp8_e5m2_dc_neighbor12_20260608_2000/ex246/aigs/ex246_semantic_mul_product_dc_seed12_set48to49_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.098,E5M2FN mul: seed 12 single-neighbor product 48 -> 49,semantic_exact,
