case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex253,ex253_semantic_u2_sum8_bytetable_qrange_synth_preset_aig,packed_u2_sum8_times2_to_e4m3,semantic_u2_sum8_bytetable_qrange_synth_preset_aig,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex253/verilog/ex253_semantic_u2_sum8_bytetable_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex253/aigs/ex253_semantic_u2_sum8_bytetable_qrange_synth_preset_aig.aig,1,0,0,,,,1845,,,,0.500,"byte lane-sum tables, exact q range",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qrange_default,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qrange_default,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qrange_default.aig,1,0,0,,,,38220,,,,2.559,"E4M3 accumulator plus FP4 product table, exact q range",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qrange_abc_g_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qrange_abc_g_aig,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qrange_abc_g_aig.aig,1,0,0,,,,38220,,,,2.703,"E4M3 accumulator plus FP4 product table, exact q range",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qrange_synth_preset,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qrange_synth_preset,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qrange_synth_preset.aig,1,0,0,,,,38220,,,,3.287,"E4M3 accumulator plus FP4 product table, exact q range",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qrange_synth_preset_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qrange_synth_preset_aig,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qrange_synth_preset_aig.aig,1,0,0,,,,38220,,,,3.352,"E4M3 accumulator plus FP4 product table, exact q range",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_default,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_default,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_default.aig,1,0,0,,,,38220,,,,5.072,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_abc_g_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_abc_g_aig,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_abc_g_aig.aig,1,0,0,,,,38220,,,,5.083,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_synth_preset,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_synth_preset,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_synth_preset.aig,1,0,0,,,,38220,,,,5.214,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_prodtable_qcase_synth_preset_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_prodtable_qcase_synth_preset_aig,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_prodtable_qcase.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_prodtable_qcase_synth_preset_aig.aig,1,0,0,,,,38220,,,,5.093,"E4M3 accumulator plus FP4 product table, reachable-value q case",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_default,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_default,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_default.aig,1,0,0,,,,38220,,,,2.675,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_abc_g_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_abc_g_aig,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_abc_g_aig.aig,1,0,0,,,,38220,,,,2.746,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_synth_preset,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_synth_preset,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_synth_preset.aig,1,0,0,,,,38220,,,,3.370,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,Yosys failed with exit code 1
ex254,ex254_semantic_e4acc_fp4prod_arith_qrange_synth_preset_aig,e4m3_accumulator_plus_fp4_e2m1_product,semantic_e4acc_fp4prod_arith_qrange_synth_preset_aig,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/verilog/ex254_semantic_e4acc_fp4prod_arith_qrange.v,student/work/ex250_ex254_frontend_fp4_dot_fma_semantic_20260608_2105/ex254/aigs/ex254_semantic_e4acc_fp4prod_arith_qrange_synth_preset_aig.aig,1,0,0,,,,38220,,,,3.334,"E4M3 accumulator plus arithmetic FP4 product, exact q range",semantic_exact,Yosys failed with exit code 1
