agent_id,domain,case,candidate,method_signature,hypothesis_family,high_level_description,representation,sharing_strategy,synth_flow,status,equivalent,area,delay,adp,old_adp,reference_adp,verilog_path,aig_path,log_path,source_csv,notes
fp8-semantic-r2,float_fp8,ex248,ex248_r2_direct_arith_mod_abc_g_aig,ex248|E5M2FN packed fmod low mod high|direct shifted-significand modulo|shared delta and modulo arithmetic with exact norm table|abc_g_aig|official_evaluate|full_word,direct arithmetic high-level expression,E5M2FN packed fmod low byte mod high byte,small shifted significand modulo with exact normalization,shared exponent delta and divisor-significand modulo path,abc_g_aig,OK,1,1159,305,353495,7938,4180,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/verilog/ex248_r2_direct_arith_mod.v,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/aigs/ex248_r2_direct_arith_mod_abc_g_aig.aig,student/runs/float_fp8/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/official_eval/ex248_r2_direct_arith_mod_abc_g_aig/ex248_r2_direct_arith_mod_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/fp8-semantic-r2/candidates.csv,low_delay_abc_g_aig
fp8-semantic-r2,float_fp8,ex248,ex248_r2_formula_norm_lowarea_default_and,ex248|E5M2FN packed fmod low mod high|periodic remainder formula normalizer|shared period decode and formula norm residual|default_and|official_evaluate|formula_norm_lowarea,shared special-case shell with compact residual table,E5M2FN packed fmod low byte mod high byte,periodic remainder with formula normalizer,shared period decode and arithmetic normalization path,default_and,OK,1,296,35,10360,7938,4180,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/verilog/ex248_r2_formula_norm_lowarea.v,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/aigs/ex248_r2_formula_norm_lowarea_default_and.aig,student/runs/float_fp8/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/official_eval/ex248_r2_formula_norm_lowarea_default_and/ex248_r2_formula_norm_lowarea_default_and.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/fp8-semantic-r2/candidates.csv,low_area_default_and
fp8-semantic-r2,float_fp8,ex248,ex248_r2_formula_norm_lowarea_abc_g_aig,ex248|E5M2FN packed fmod low mod high|periodic remainder formula normalizer|shared period decode and formula norm residual|abc_g_aig|official_evaluate|formula_norm_lowarea,shared special-case shell with compact residual table,E5M2FN packed fmod low byte mod high byte,periodic remainder with formula normalizer,shared period decode and arithmetic normalization path,abc_g_aig,OK,1,286,35,10010,7938,4180,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/verilog/ex248_r2_formula_norm_lowarea.v,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/aigs/ex248_r2_formula_norm_lowarea_abc_g_aig.aig,student/runs/float_fp8/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/official_eval/ex248_r2_formula_norm_lowarea_abc_g_aig/ex248_r2_formula_norm_lowarea_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/fp8-semantic-r2/candidates.csv,low_delay_abc_g_aig
fp8-semantic-r2,float_fp8,ex248,ex248_r2_den_remainder_graph_default_and,ex248|E5M2FN packed fmod low mod high|denominator grouped remainder graph|denominator class plus local numerator residual tables|default_and|official_evaluate|den_grouped_graph,decision graph over FP field classes,E5M2FN packed fmod low byte mod high byte,denominator-grouped exact remainder decision graph,first-stage denominator class selects local numerator table,default_and,OK,1,5511,47,259017,7938,4180,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/verilog/ex248_r2_den_remainder_graph.v,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/aigs/ex248_r2_den_remainder_graph_default_and.aig,student/runs/float_fp8/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/official_eval/ex248_r2_den_remainder_graph_default_and/ex248_r2_den_remainder_graph_default_and.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/fp8-semantic-r2/candidates.csv,low_area_default_and
fp8-semantic-r2,float_fp8,ex248,ex248_r2_den_remainder_graph_abc_g_aig,ex248|E5M2FN packed fmod low mod high|denominator grouped remainder graph|denominator class plus local numerator residual tables|abc_g_aig|official_evaluate|den_grouped_graph,decision graph over FP field classes,E5M2FN packed fmod low byte mod high byte,denominator-grouped exact remainder decision graph,first-stage denominator class selects local numerator table,abc_g_aig,OK,1,5475,47,257325,7938,4180,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/verilog/ex248_r2_den_remainder_graph.v,student/work/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/aigs/ex248_r2_den_remainder_graph_abc_g_aig.aig,student/runs/float_fp8/ex204_ex299_frontend_continuation_20260614_1216/fp8-semantic-r2/ex248/official_eval/ex248_r2_den_remainder_graph_abc_g_aig/ex248_r2_den_remainder_graph_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/fp8-semantic-r2/candidates.csv,low_delay_abc_g_aig
arith-unary-r2,bf16,ex204,ex204_bf16_output_grouped_low8_hi3_abc_g_aig,ex204|bf16_output_grouped_truth_structure|low8_nested_hi3_highbit_runs|shared_signexp_highbit_runs_plus_nested_low_lut|abc_g_aig|abc_xf_truth_derived|full_word_bitgroup,bf16_log2,"low_width=8; nested_hi=3; nested_lo=4; items=18931; const_blocks=3107; b15:runs=512,max=1,const_groups=512; b14:runs=513,max=2,const_groups=511; b13:runs=514,max=2,const_groups=510; b12:runs=514,max=2,const_groups=510; b11:runs=514,max=2,const_groups=510; b10:runs=515,max=2,const_groups=509; b9:runs=518,max=3,const_groups=507; b8:runs=525,max=5,const_groups=504",low8_nested_hi3_highbit_runs,shared sign_exp high-bit run trees plus nested low-bit LUT,abc_g_aig,OK,1,2379,15,35685,24576,24576,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_output_grouped/ex204/verilog/ex204_bf16_output_grouped_low8_hi3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex204/ex204_bf16_output_grouped_low8_hi3_abc_g_aig/ex204.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex204/ex204_bf16_output_grouped_low8_hi3_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"low_width=8; nested_hi=3; nested_lo=4; items=18931; const_blocks=3107; b15:runs=512,max=1,const_groups=512; b14:runs=513,max=2,const_groups=511; b13:runs=514,max=2,const_groups=510; b12:runs=514,max=2,const_groups=510; b11:runs=514,max=2,const_groups=510; b10:runs=515,max=2,const_groups=509; b9:runs=518,max=3,const_groups=507; b8:runs=525,max=5,const_groups=504"
arith-unary-r2,bf16,ex204,ex204_bf16_output_grouped_low10_hi3_abc_g_aig,ex204|bf16_output_grouped_truth_structure|low10_nested_hi3_highbit_runs|shared_signexp_highbit_runs_plus_nested_low_lut|abc_g_aig|abc_xf_truth_derived|full_word_bitgroup,bf16_log2,"low_width=10; nested_hi=3; nested_lo=4; items=18931; const_blocks=3107; b15:runs=512,max=1,const_groups=512; b14:runs=513,max=2,const_groups=511; b13:runs=514,max=2,const_groups=510; b12:runs=514,max=2,const_groups=510; b11:runs=514,max=2,const_groups=510; b10:runs=515,max=2,const_groups=509",low10_nested_hi3_highbit_runs,shared sign_exp high-bit run trees plus nested low-bit LUT,abc_g_aig,OK,1,2077,16,33232,24576,24576,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_output_grouped/ex204/verilog/ex204_bf16_output_grouped_low10_hi3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex204/ex204_bf16_output_grouped_low10_hi3_abc_g_aig/ex204.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex204/ex204_bf16_output_grouped_low10_hi3_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"low_width=10; nested_hi=3; nested_lo=4; items=18931; const_blocks=3107; b15:runs=512,max=1,const_groups=512; b14:runs=513,max=2,const_groups=511; b13:runs=514,max=2,const_groups=510; b12:runs=514,max=2,const_groups=510; b11:runs=514,max=2,const_groups=510; b10:runs=515,max=2,const_groups=509"
arith-unary-r2,bf16,ex205,ex205_bf16_output_grouped_low8_hi3_abc_g_aig,ex205|bf16_output_grouped_truth_structure|low8_nested_hi3_highbit_runs|shared_signexp_highbit_runs_plus_nested_low_lut|abc_g_aig|abc_xf_truth_derived|full_word_bitgroup,bf16_log10,"low_width=8; nested_hi=3; nested_lo=4; items=18211; const_blocks=3155; b15:runs=512,max=1,const_groups=512; b14:runs=514,max=2,const_groups=510; b13:runs=515,max=2,const_groups=509; b12:runs=515,max=2,const_groups=509; b11:runs=515,max=2,const_groups=509; b10:runs=516,max=2,const_groups=508; b9:runs=521,max=4,const_groups=506; b8:runs=528,max=5,const_groups=502",low8_nested_hi3_highbit_runs,shared sign_exp high-bit run trees plus nested low-bit LUT,abc_g_aig,OK,1,4898,16,78368,71040,71040,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_output_grouped/ex205/verilog/ex205_bf16_output_grouped_low8_hi3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex205/ex205_bf16_output_grouped_low8_hi3_abc_g_aig/ex205.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex205/ex205_bf16_output_grouped_low8_hi3_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"low_width=8; nested_hi=3; nested_lo=4; items=18211; const_blocks=3155; b15:runs=512,max=1,const_groups=512; b14:runs=514,max=2,const_groups=510; b13:runs=515,max=2,const_groups=509; b12:runs=515,max=2,const_groups=509; b11:runs=515,max=2,const_groups=509; b10:runs=516,max=2,const_groups=508; b9:runs=521,max=4,const_groups=506; b8:runs=528,max=5,const_groups=502"
arith-unary-r2,bf16,ex205,ex205_bf16_output_grouped_low10_hi3_abc_g_aig,ex205|bf16_output_grouped_truth_structure|low10_nested_hi3_highbit_runs|shared_signexp_highbit_runs_plus_nested_low_lut|abc_g_aig|abc_xf_truth_derived|full_word_bitgroup,bf16_log10,"low_width=10; nested_hi=3; nested_lo=4; items=18211; const_blocks=3155; b15:runs=512,max=1,const_groups=512; b14:runs=514,max=2,const_groups=510; b13:runs=515,max=2,const_groups=509; b12:runs=515,max=2,const_groups=509; b11:runs=515,max=2,const_groups=509; b10:runs=516,max=2,const_groups=508",low10_nested_hi3_highbit_runs,shared sign_exp high-bit run trees plus nested low-bit LUT,abc_g_aig,OK,1,4824,17,82008,71040,71040,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_output_grouped/ex205/verilog/ex205_bf16_output_grouped_low10_hi3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex205/ex205_bf16_output_grouped_low10_hi3_abc_g_aig/ex205.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex205/ex205_bf16_output_grouped_low10_hi3_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"low_width=10; nested_hi=3; nested_lo=4; items=18211; const_blocks=3155; b15:runs=512,max=1,const_groups=512; b14:runs=514,max=2,const_groups=510; b13:runs=515,max=2,const_groups=509; b12:runs=515,max=2,const_groups=509; b11:runs=515,max=2,const_groups=509; b10:runs=516,max=2,const_groups=508"
arith-unary-r2,bf16,ex218,ex218_bf16_output_grouped_low8_hi3_abc_g_aig,ex218|bf16_output_grouped_truth_structure|low8_nested_hi3_highbit_runs|shared_signexp_highbit_runs_plus_nested_low_lut|abc_g_aig|abc_xf_truth_derived|full_word_bitgroup,bf16_reciprocal_cube,"low_width=8; nested_hi=3; nested_lo=4; items=24496; const_blocks=2736; b15:runs=513,max=2,const_groups=511; b14:runs=516,max=2,const_groups=508; b13:runs=520,max=2,const_groups=504; b12:runs=528,max=2,const_groups=496; b11:runs=544,max=2,const_groups=480; b10:runs=576,max=2,const_groups=448; b9:runs=640,max=2,const_groups=384; b8:runs=768,max=3,const_groups=340",low8_nested_hi3_highbit_runs,shared sign_exp high-bit run trees plus nested low-bit LUT,abc_g_aig,OK,1,1478,15,22170,5941,5941,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_output_grouped/ex218/verilog/ex218_bf16_output_grouped_low8_hi3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex218/ex218_bf16_output_grouped_low8_hi3_abc_g_aig/ex218.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex218/ex218_bf16_output_grouped_low8_hi3_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"low_width=8; nested_hi=3; nested_lo=4; items=24496; const_blocks=2736; b15:runs=513,max=2,const_groups=511; b14:runs=516,max=2,const_groups=508; b13:runs=520,max=2,const_groups=504; b12:runs=528,max=2,const_groups=496; b11:runs=544,max=2,const_groups=480; b10:runs=576,max=2,const_groups=448; b9:runs=640,max=2,const_groups=384; b8:runs=768,max=3,const_groups=340"
arith-unary-r2,bf16,ex218,ex218_bf16_output_grouped_low10_hi3_abc_g_aig,ex218|bf16_output_grouped_truth_structure|low10_nested_hi3_highbit_runs|shared_signexp_highbit_runs_plus_nested_low_lut|abc_g_aig|abc_xf_truth_derived|full_word_bitgroup,bf16_reciprocal_cube,"low_width=10; nested_hi=3; nested_lo=4; items=24496; const_blocks=2736; b15:runs=513,max=2,const_groups=511; b14:runs=516,max=2,const_groups=508; b13:runs=520,max=2,const_groups=504; b12:runs=528,max=2,const_groups=496; b11:runs=544,max=2,const_groups=480; b10:runs=576,max=2,const_groups=448",low10_nested_hi3_highbit_runs,shared sign_exp high-bit run trees plus nested low-bit LUT,abc_g_aig,OK,1,1183,15,17745,5941,5941,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_output_grouped/ex218/verilog/ex218_bf16_output_grouped_low10_hi3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex218/ex218_bf16_output_grouped_low10_hi3_abc_g_aig/ex218.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex218/ex218_bf16_output_grouped_low10_hi3_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"low_width=10; nested_hi=3; nested_lo=4; items=24496; const_blocks=2736; b15:runs=513,max=2,const_groups=511; b14:runs=516,max=2,const_groups=508; b13:runs=520,max=2,const_groups=504; b12:runs=528,max=2,const_groups=496; b11:runs=544,max=2,const_groups=480; b10:runs=576,max=2,const_groups=448"
arith-unary-r2,bf16,ex204,ex204_bf16_log2_hilo4_field_mode,ex204|bf16_log2|hilo4_field_mode|abc_g_aig,bf16_log2,hi_lo split field_mode=True hi_bits=4 default_mode=default_override items=7179,hilo4_field_mode,,abc_g_aig,OK,1,2332,16,37312,24576,24576,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_semantic_second/ex204/verilog/ex204_bf16_log2_hilo4_field_mode.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex204/ex204_bf16_log2_hilo4_field_mode/ex204.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex204/ex204_bf16_log2_hilo4_field_mode.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,hi_lo split field_mode=True hi_bits=4 default_mode=default_override items=7179
arith-unary-r2,bf16,ex204,ex204_bf16_log2_hilo5_add_delta,ex204|bf16_log2|hilo5_add_delta|abc_g_aig,bf16_log2,base_delta hi_lo split hi_bits=5 op=add items=11332,hilo5_add_delta,,abc_g_aig,OK,1,2176,37,80512,24576,24576,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_semantic_second/ex204/verilog/ex204_bf16_log2_hilo5_add_delta.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex204/ex204_bf16_log2_hilo5_add_delta/ex204.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex204/ex204_bf16_log2_hilo5_add_delta.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,base_delta hi_lo split hi_bits=5 op=add items=11332
arith-unary-r2,bf16,ex205,ex205_bf16_log10_odd_pos_fields_e3_m3,ex205|bf16_log10|odd_pos_fields_e3_m3|abc_g_aig,bf16_log10,positive-domain odd symmetry separate fields exp_hi=3 mant_hi=3 items=7895,odd_pos_fields_e3_m3,,abc_g_aig,NOT_EQUIV,0,,,,71040,71040,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_semantic_second/ex205/verilog/ex205_bf16_log10_odd_pos_fields_e3_m3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex205/ex205_bf16_log10_odd_pos_fields_e3_m3/ex205.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex205/ex205_bf16_log10_odd_pos_fields_e3_m3.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,positive-domain odd symmetry separate fields exp_hi=3 mant_hi=3 items=7895
arith-unary-r2,bf16,ex205,ex205_bf16_log10_delta_pair_first_hilo3,ex205|bf16_log10|delta_pair_first_hilo3|abc_g_aig,bf16_log10,delta pair base_policy=first delta_mode=hilo3 items=7880,delta_pair_first_hilo3,,abc_g_aig,OK,1,4544,22,99968,71040,71040,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_semantic_second/ex205/verilog/ex205_bf16_log10_delta_pair_first_hilo3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex205/ex205_bf16_log10_delta_pair_first_hilo3/ex205.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex205/ex205_bf16_log10_delta_pair_first_hilo3.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,delta pair base_policy=first delta_mode=hilo3 items=7880
arith-unary-r2,bf16,ex218,ex218_bf16_reciprocal_cube_sep_fields_e3_m3_s3,ex218|bf16_reciprocal_cube|sep_fields_e3_m3_s3|abc_g_aig,bf16_reciprocal_cube,semantic model exact over 65536 inputs; separate fields exp_hi=3 mant_hi=3 sign_hi=3 items=24323,sep_fields_e3_m3_s3,,abc_g_aig,OK,1,912,15,13680,5941,5941,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_semantic_second/ex218/verilog/ex218_bf16_reciprocal_cube_sep_fields_e3_m3_s3.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex218/ex218_bf16_reciprocal_cube_sep_fields_e3_m3_s3/ex218.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex218/ex218_bf16_reciprocal_cube_sep_fields_e3_m3_s3.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,semantic model exact over 65536 inputs; separate fields exp_hi=3 mant_hi=3 sign_hi=3 items=24323
arith-unary-r2,bf16,ex218,ex218_bf16_reciprocal_cube_delta_pair_mode_hilo4,ex218|bf16_reciprocal_cube|delta_pair_mode_hilo4|abc_g_aig,bf16_reciprocal_cube,semantic model exact over 65536 inputs; delta pair base_policy=mode delta_mode=hilo4 items=11141,delta_pair_mode_hilo4,,abc_g_aig,OK,1,546,14,7644,5941,5941,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/bf16_semantic_second/ex218/verilog/ex218_bf16_reciprocal_cube_delta_pair_mode_hilo4.v,student/runs/bf16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex218/ex218_bf16_reciprocal_cube_delta_pair_mode_hilo4/ex218.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex218/ex218_bf16_reciprocal_cube_delta_pair_mode_hilo4.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,semantic model exact over 65536 inputs; delta pair base_policy=mode delta_mode=hilo4 items=11141
arith-unary-r2,fp16,ex223,ex223_log_nested_low13_hi4_abc_g_aig,ex223|fp16_log|log_nested_low13_hi4|abc_g_aig,fp16_log,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=13; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28; b13:runs=34,max=2,const=26",log_nested_low13_hi4,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=13; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28; b13:runs=34,max=2,const=26",abc_g_aig,OK,1,10677,20,213540,203395,203395,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/fp16_log_boundary/ex223/verilog/ex223_log_nested_low13_hi4.v,student/runs/fp16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex223/ex223_log_nested_low13_hi4_abc_g_aig/ex223.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex223/ex223_log_nested_low13_hi4_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=13; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28; b13:runs=34,max=2,const=26"
arith-unary-r2,fp16,ex223,ex223_log_nested_low14_hi4_abc_g_aig,ex223|fp16_log|log_nested_low14_hi4|abc_g_aig,fp16_log,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28",log_nested_low14_hi4,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28",abc_g_aig,OK,1,10621,20,212420,203395,203395,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/fp16_log_boundary/ex223/verilog/ex223_log_nested_low14_hi4.v,student/runs/fp16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex223/ex223_log_nested_low14_hi4_abc_g_aig/ex223.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex223/ex223_log_nested_low14_hi4_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=14; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28"
arith-unary-r2,fp16,ex225,ex225_log_nested_low13_hi4_abc_g_aig,ex225|fp16_log10|log_nested_low13_hi4|abc_g_aig,fp16_log10,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=13; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28; b13:runs=34,max=2,const=26",log_nested_low13_hi4,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=13; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28; b13:runs=34,max=2,const=26",abc_g_aig,OK,1,11243,20,224860,218595,218595,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/fp16_log_boundary/ex225/verilog/ex225_log_nested_low13_hi4.v,student/runs/fp16/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval/ex225/ex225_log_nested_low13_hi4_abc_g_aig/ex225.aig,student/work/ex204_ex299_frontend_continuation_20260614_1216/arith-unary-r2/official_eval_logs/ex225/ex225_log_nested_low13_hi4_abc_g_aig.evaluate.py.log,student/frontend_campaigns/campaigns/ex204_ex299_frontend_continuation_20260614_1216/agent_shards/arith-unary-r2/candidates.csv,"positive-normal exp-group high-bit run trees plus nested low LUT; special_const_groups=33; special_full_groups=1; special_items=1057; low_width=13; nested_hi=4; nested_lo=6; low_items=30720; b15:runs=30,max=1,const=30; b14:runs=32,max=2,const=28; b13:runs=34,max=2,const=26"
