round,run_id,agent_id,case,domain,candidate_id,family,hypothesis,representation,sharing_strategy,shared_structure,synth_flow,method_signature,verilog_path,aig_path,log_path,evaluate_log,official_log,official_status,equivalent,verified_truth,simulation_pass,area,delay,adp,reference_adp,current_adp,current_target_adp,frontend_best_adp,beats_current,beats_frontend,beats_reference,beats_overall_current,notes,shard_csv
,,sub-integer-r75,ex260,integer,ex260_smul_baugh_wooley_wallace_csel3_synth_preset_d13,,signed low4_high4:a*b,Baugh-Wooley partial-product compressor with carry-select final merge group3,,shared complemented sign row/column partial products plus carry-select suffix,,ex260|signed low4_high4:a*b|Baugh-Wooley partial-product compressor with carry-select final merge group3|shared complemented sign row/column partial products plus carry-select suffix|synth_preset_d13|signed_low4_high4_multiply|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/verilog/ex260_smul_baugh_wooley_wallace_csel3.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/aigs/ex260_smul_baugh_wooley_wallace_csel3_synth_preset_d13.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/logs/ex260_smul_baugh_wooley_wallace_csel3_synth_preset_d13.evaluate.py.log,,,1,,not_run,91,14,1274,,,,,,,,,official evaluate.py OK 91/14/1274; current frontend 1144; current overall 1066; reference 657,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex260,integer,ex260_smul_baugh_wooley_wallace_csel4_abc_g_aig,,signed low4_high4:a*b,Baugh-Wooley partial-product compressor with carry-select final merge group4,,shared complemented sign row/column partial products plus carry-select suffix,,ex260|signed low4_high4:a*b|Baugh-Wooley partial-product compressor with carry-select final merge group4|shared complemented sign row/column partial products plus carry-select suffix|abc_g_aig|signed_low4_high4_multiply|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/verilog/ex260_smul_baugh_wooley_wallace_csel4.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/aigs/ex260_smul_baugh_wooley_wallace_csel4_abc_g_aig.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/logs/ex260_smul_baugh_wooley_wallace_csel4_abc_g_aig.evaluate.py.log,,,1,,not_run,94,13,1222,,,,,,,,,official evaluate.py OK 94/13/1222; current frontend 1144; current overall 1066; reference 657,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex260,integer,ex260_smul_baugh_wooley_wallace_csel4_synth_preset_d13,,signed low4_high4:a*b,Baugh-Wooley partial-product compressor with carry-select final merge group4,,shared complemented sign row/column partial products plus carry-select suffix,,ex260|signed low4_high4:a*b|Baugh-Wooley partial-product compressor with carry-select final merge group4|shared complemented sign row/column partial products plus carry-select suffix|synth_preset_d13|signed_low4_high4_multiply|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/verilog/ex260_smul_baugh_wooley_wallace_csel4.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/aigs/ex260_smul_baugh_wooley_wallace_csel4_synth_preset_d13.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/logs/ex260_smul_baugh_wooley_wallace_csel4_synth_preset_d13.evaluate.py.log,,,1,,not_run,95,15,1425,,,,,,,,,official evaluate.py OK 95/15/1425; current frontend 1144; current overall 1066; reference 657,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex260,integer,ex260_smul_booth_radix4_csa_cla_abc_g_aig,,signed low4_high4:a*b,radix-4 Booth rows with CSA and CLA final merge,,shared Booth recoder and +/-a/+/-2a partial products,,ex260|signed low4_high4:a*b|radix-4 Booth rows with CSA and CLA final merge|shared Booth recoder and +/-a/+/-2a partial products|abc_g_aig|signed_low4_high4_multiply|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/verilog/ex260_smul_booth_radix4_csa_cla.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/aigs/ex260_smul_booth_radix4_csa_cla_abc_g_aig.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/logs/ex260_smul_booth_radix4_csa_cla_abc_g_aig.evaluate.py.log,,,1,,not_run,102,16,1632,,,,,,,,,official evaluate.py OK 102/16/1632; current frontend 1144; current overall 1066; reference 657,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex260,integer,ex260_smul_booth_radix4_csa_cla_synth_preset_d13,,signed low4_high4:a*b,radix-4 Booth rows with CSA and CLA final merge,,shared Booth recoder and +/-a/+/-2a partial products,,ex260|signed low4_high4:a*b|radix-4 Booth rows with CSA and CLA final merge|shared Booth recoder and +/-a/+/-2a partial products|synth_preset_d13|signed_low4_high4_multiply|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/verilog/ex260_smul_booth_radix4_csa_cla.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/aigs/ex260_smul_booth_radix4_csa_cla_synth_preset_d13.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex260/logs/ex260_smul_booth_radix4_csa_cla_synth_preset_d13.evaluate.py.log,,,1,,not_run,102,16,1632,,,,,,,,,official evaluate.py OK 102/16/1632; current frontend 1144; current overall 1066; reference 657,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex266,integer,ex266_udiv_ex266_cof_bhi2_a4_comp_wordmux_abc_g_aig,,unsigned low5_high5:a/b dbz=max,"{b[4:3],a[4]} cofactor quotient classifier with complemented local BDD wordmux",,shared magnitude cofactor selector and one quotient-word mux,,"ex266|unsigned low5_high5:a/b dbz=max|{b[4:3],a[4]} cofactor quotient classifier with complemented local BDD wordmux|shared magnitude cofactor selector and one quotient-word mux|abc_g_aig|unsigned_low5_high5_div_dbz_sat|full_word",student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/verilog/ex266_udiv_ex266_cof_bhi2_a4_comp_wordmux.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/aigs/ex266_udiv_ex266_cof_bhi2_a4_comp_wordmux_abc_g_aig.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/logs/ex266_udiv_ex266_cof_bhi2_a4_comp_wordmux_abc_g_aig.evaluate.py.log,,,1,,not_run,153,12,1836,,,,,,,,,official evaluate.py OK 153/12/1836; current frontend 1480; current overall 1296; reference 848,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex266,integer,ex266_udiv_ex266_cof_bhi2_a4_comp_wordmux_synth_preset_d10,,unsigned low5_high5:a/b dbz=max,"{b[4:3],a[4]} cofactor quotient classifier with complemented local BDD wordmux",,shared magnitude cofactor selector and one quotient-word mux,,"ex266|unsigned low5_high5:a/b dbz=max|{b[4:3],a[4]} cofactor quotient classifier with complemented local BDD wordmux|shared magnitude cofactor selector and one quotient-word mux|synth_preset_d10|unsigned_low5_high5_div_dbz_sat|full_word",student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/verilog/ex266_udiv_ex266_cof_bhi2_a4_comp_wordmux.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/aigs/ex266_udiv_ex266_cof_bhi2_a4_comp_wordmux_synth_preset_d10.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/logs/ex266_udiv_ex266_cof_bhi2_a4_comp_wordmux_synth_preset_d10.evaluate.py.log,,,1,,not_run,148,11,1628,,,,,,,,,official evaluate.py OK 148/11/1628; current frontend 1480; current overall 1296; reference 848,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex266,integer,ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux_abc_g_aig,,unsigned low5_high5:a/b dbz=max,"{b[4:3],a[4]} cofactor quotient classifier with tree local BDD wordmux",,shared magnitude cofactor selector and one quotient-word mux,,"ex266|unsigned low5_high5:a/b dbz=max|{b[4:3],a[4]} cofactor quotient classifier with tree local BDD wordmux|shared magnitude cofactor selector and one quotient-word mux|abc_g_aig|unsigned_low5_high5_div_dbz_sat|full_word",student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/verilog/ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/aigs/ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux_abc_g_aig.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/logs/ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux_abc_g_aig.evaluate.py.log,,,1,,not_run,155,12,1860,,,,,,,,,official evaluate.py OK 155/12/1860; current frontend 1480; current overall 1296; reference 848,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex266,integer,ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux_synth_preset_d10,,unsigned low5_high5:a/b dbz=max,"{b[4:3],a[4]} cofactor quotient classifier with tree local BDD wordmux",,shared magnitude cofactor selector and one quotient-word mux,,"ex266|unsigned low5_high5:a/b dbz=max|{b[4:3],a[4]} cofactor quotient classifier with tree local BDD wordmux|shared magnitude cofactor selector and one quotient-word mux|synth_preset_d10|unsigned_low5_high5_div_dbz_sat|full_word",student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/verilog/ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/aigs/ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux_synth_preset_d10.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/logs/ex266_udiv_ex266_cof_bhi2_a4_tree_wordmux_synth_preset_d10.evaluate.py.log,,,1,,not_run,148,12,1776,,,,,,,,,official evaluate.py OK 148/12/1776; current frontend 1480; current overall 1296; reference 848,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex266,integer,ex266_udiv_radix4_top2_shift_abc_g_aig,,unsigned low5_high5:a/b dbz=max,radix-4 top-two quotient digit shift/subtract recurrence,,shared shifted divisor trial subtract states,,ex266|unsigned low5_high5:a/b dbz=max|radix-4 top-two quotient digit shift/subtract recurrence|shared shifted divisor trial subtract states|abc_g_aig|unsigned_low5_high5_div_dbz_sat|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/verilog/ex266_udiv_radix4_top2_shift.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/aigs/ex266_udiv_radix4_top2_shift_abc_g_aig.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/logs/ex266_udiv_radix4_top2_shift_abc_g_aig.evaluate.py.log,,,1,,not_run,136,23,3128,,,,,,,,,official evaluate.py OK 136/23/3128; current frontend 1480; current overall 1296; reference 848,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex266,integer,ex266_udiv_radix4_top2_shift_synth_preset_d10,,unsigned low5_high5:a/b dbz=max,radix-4 top-two quotient digit shift/subtract recurrence,,shared shifted divisor trial subtract states,,ex266|unsigned low5_high5:a/b dbz=max|radix-4 top-two quotient digit shift/subtract recurrence|shared shifted divisor trial subtract states|synth_preset_d10|unsigned_low5_high5_div_dbz_sat|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/verilog/ex266_udiv_radix4_top2_shift.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/aigs/ex266_udiv_radix4_top2_shift_synth_preset_d10.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/logs/ex266_udiv_radix4_top2_shift_synth_preset_d10.evaluate.py.log,,,1,,not_run,140,23,3220,,,,,,,,,official evaluate.py OK 140/23/3220; current frontend 1480; current overall 1296; reference 848,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex266,integer,ex266_udiv_shift_subtract_narrow_abc_g_aig,,unsigned low5_high5:a/b dbz=max,narrow shift/subtract quotient recurrence,,shared serial remainder and trial subtract chain,,ex266|unsigned low5_high5:a/b dbz=max|narrow shift/subtract quotient recurrence|shared serial remainder and trial subtract chain|abc_g_aig|unsigned_low5_high5_div_dbz_sat|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/verilog/ex266_udiv_shift_subtract_narrow.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/aigs/ex266_udiv_shift_subtract_narrow_abc_g_aig.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/logs/ex266_udiv_shift_subtract_narrow_abc_g_aig.evaluate.py.log,,,1,,not_run,89,28,2492,,,,,,,,,official evaluate.py OK 89/28/2492; current frontend 1480; current overall 1296; reference 848,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
,,sub-integer-r75,ex266,integer,ex266_udiv_shift_subtract_narrow_synth_preset_d10,,unsigned low5_high5:a/b dbz=max,narrow shift/subtract quotient recurrence,,shared serial remainder and trial subtract chain,,ex266|unsigned low5_high5:a/b dbz=max|narrow shift/subtract quotient recurrence|shared serial remainder and trial subtract chain|synth_preset_d10|unsigned_low5_high5_div_dbz_sat|full_word,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/verilog/ex266_udiv_shift_subtract_narrow.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/aigs/ex266_udiv_shift_subtract_narrow_synth_preset_d10.aig,,student/work/frontend_source_parallel_round75_20260613_1507/sub-integer-r75/ex266/logs/ex266_udiv_shift_subtract_narrow_synth_preset_d10.evaluate.py.log,,,1,,not_run,88,28,2464,,,,,,,,,official evaluate.py OK 88/28/2464; current frontend 1480; current overall 1296; reference 848,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-integer-r75/candidates.csv
75,frontend_source_parallel_round75_20260613_1507,sub-unknown-r75,ex297,unknown,ex297_r75_pairsel_uncond_sel2_midcluster,rot2_cross_initial_po_cluster,cyclic 2-bit selector/cell transform,unconditional selected PO cluster source substitution,pairsel template drives most outputs; sel2 BDD source drives one mid cluster without selector branch mux,r73 pairsel cell/bit descriptors plus r73 selector-2 cluster roots,yosys_internal_abc_g_aig,ex297|cyclic_2bit_cross_initial_po_cluster|unconditional_sel2_midcluster_on_pairsel|pairsel_template_plus_sel2_cluster_roots_no_branch_mux|yosys_internal_abc_g_aig|official_evaluate|mid_cell_cluster,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/verilog/ex297_r75_pairsel_uncond_sel2_midcluster.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/aigs/ex297_r75_pairsel_uncond_sel2_midcluster.aig,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/logs/ex297_r75_pairsel_uncond_sel2_midcluster.yosys.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/logs/ex297_r75_pairsel_uncond_sel2_midcluster.evaluate.py.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/logs/ex297_r75_pairsel_uncond_sel2_midcluster.evaluate.py.log,OK,1,1,not_run,26617,16,425872,225900,425024,425024,425024,0,0,0,0,"Material change from r74: selected cluster is substituted unconditionally per PO bit, not adjacent selector-state gating or pairxor cell-local mixing.; synth_sec=47.347",student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-unknown-r75/candidates.csv
75,frontend_source_parallel_round75_20260613_1507,sub-unknown-r75,ex297,unknown,ex297_r75_pairsel_uncond_sel2_dualcluster,rot2_cross_initial_po_cluster,cyclic 2-bit selector/cell transform,unconditional dual PO cluster source substitution,pairsel template drives low/tail outputs; sel2 BDD source drives two high-impact middle clusters,r73 pairsel descriptor with selector-cluster roots for bits 8..11,yosys_internal_abc_g_aig,ex297|cyclic_2bit_cross_initial_po_cluster|unconditional_sel2_dual_midcluster_on_pairsel|pairsel_template_plus_sel2_cluster_roots_no_branch_mux|yosys_internal_abc_g_aig|official_evaluate|dual_mid_cell_clusters,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/verilog/ex297_r75_pairsel_uncond_sel2_dualcluster.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/aigs/ex297_r75_pairsel_uncond_sel2_dualcluster.aig,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/logs/ex297_r75_pairsel_uncond_sel2_dualcluster.yosys.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/logs/ex297_r75_pairsel_uncond_sel2_dualcluster.evaluate.py.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex297/logs/ex297_r75_pairsel_uncond_sel2_dualcluster.evaluate.py.log,OK,1,1,not_run,26645,16,426320,225900,425024,425024,425024,0,0,0,0,"Material change from r74: broadens output grouping by PO ownership, not selector 2/3 gating.; synth_sec=44.937",student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-unknown-r75/candidates.csv
75,frontend_source_parallel_round75_20260613_1507,sub-unknown-r75,ex299,unknown,ex299_r75_sel2_uncond_pairsel_tailcluster,rot2_cross_initial_po_cluster,cyclic 2-bit selector/cell transform,sel2 source with pairsel tail cluster substitution,sel2 cluster source drives most outputs; pairsel source drives only tail cluster,r73 selector-cluster BDD plus pairsel tail roots,yosys_internal_abc_g_aig,ex299|cyclic_2bit_cross_initial_po_cluster|unconditional_pairsel_tailcluster_on_sel2|sel2_cluster_source_plus_pairsel_tail_roots|yosys_internal_abc_g_aig|official_evaluate|tail_cell_cluster,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/verilog/ex299_r75_sel2_uncond_pairsel_tailcluster.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/aigs/ex299_r75_sel2_uncond_pairsel_tailcluster.aig,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/logs/ex299_r75_sel2_uncond_pairsel_tailcluster.yosys.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/logs/ex299_r75_sel2_uncond_pairsel_tailcluster.evaluate.py.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/logs/ex299_r75_sel2_uncond_pairsel_tailcluster.evaluate.py.log,OK,1,1,not_run,98857,18,1779426,1013807,1777806,1777806,1777806,0,0,0,0,Material change from r74: unconditional PO-tail ownership instead of pairxor pairsel hybrid.; synth_sec=214.563,student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-unknown-r75/candidates.csv
75,frontend_source_parallel_round75_20260613_1507,sub-unknown-r75,ex299,unknown,ex299_r75_sel2_uncond_pairsel_lowtail,rot2_cross_initial_po_cluster,cyclic 2-bit selector/cell transform,sel2 source with pairsel edge-cluster substitution,sel2 BDD current source keeps winning mid cluster; pairsel roots drive both edge clusters,r73 selector-cluster BDD plus pairsel edge roots,yosys_internal_abc_g_aig,ex299|cyclic_2bit_cross_initial_po_cluster|unconditional_pairsel_edgeclusters_on_sel2|sel2_cluster_source_plus_pairsel_edge_roots|yosys_internal_abc_g_aig|official_evaluate|edge_cell_clusters,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/verilog/ex299_r75_sel2_uncond_pairsel_lowtail.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/aigs/ex299_r75_sel2_uncond_pairsel_lowtail.aig,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/logs/ex299_r75_sel2_uncond_pairsel_lowtail.yosys.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/logs/ex299_r75_sel2_uncond_pairsel_lowtail.evaluate.py.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex299/logs/ex299_r75_sel2_uncond_pairsel_lowtail.evaluate.py.log,OK,1,1,not_run,98777,18,1777986,1013807,1777806,1777806,1777806,0,0,0,0,"Material change from r74: edge PO ownership, no adjacent selector overlay and no pairxor predicate.; synth_sec=189.904",student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-unknown-r75/candidates.csv
75,frontend_source_parallel_round75_20260613_1507,sub-unknown-r75,ex285,unknown,ex285_r75_tree_symcof_edge_routebits,hamming_route_source_bitmix,hamming-weight routing descriptors,decision-tree base with selected symcof route edge roots,current decision tree keeps central outputs; symcof route descriptor drives edge route bits,decision-tree source plus swap-symmetry cofactor roots,yosys_internal_abc_g_aig,ex285|hamming_weight_route_descriptor_bitmix|symcof_edge_routebits_on_tree|tree_base_plus_swap_symmetry_edge_roots|yosys_internal_abc_g_aig|official_evaluate|edge_route_bits,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/verilog/ex285_r75_tree_symcof_edge_routebits.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/aigs/ex285_r75_tree_symcof_edge_routebits.aig,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/logs/ex285_r75_tree_symcof_edge_routebits.yosys.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/logs/ex285_r75_tree_symcof_edge_routebits.evaluate.py.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/logs/ex285_r75_tree_symcof_edge_routebits.evaluate.py.log,OK,1,1,not_run,1001,16,16016,5499,9132,9132,11033,0,0,0,0,"Material change from r74: not a popcount-3 overlay and not raw outerkey BDD; uses route-descriptor roots as unconditional PO roots.; synth_sec=7.992; alt_bits=0,3,8,11",student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-unknown-r75/candidates.csv
75,frontend_source_parallel_round75_20260613_1507,sub-unknown-r75,ex285,unknown,ex285_r75_tree_delta_lane_bits,hamming_route_source_bitmix,permutation/routing normalizer with shared delta descriptors,decision-tree base with selected delta-coordinate lane roots,tree source drives most outputs; delta-coordinate BDD roots drive lane parity-adjacent bits,decision-tree source plus input-xor-delta shared BDD roots,yosys_internal_abc_g_aig,ex285|hamming_weight_route_descriptor_bitmix|delta_lane_roots_on_tree|tree_base_plus_delta_coordinate_lane_roots|yosys_internal_abc_g_aig|official_evaluate|lane_route_bits,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/verilog/ex285_r75_tree_delta_lane_bits.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/aigs/ex285_r75_tree_delta_lane_bits.aig,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/logs/ex285_r75_tree_delta_lane_bits.yosys.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/logs/ex285_r75_tree_delta_lane_bits.evaluate.py.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex285/logs/ex285_r75_tree_delta_lane_bits.evaluate.py.log,OK,1,1,not_run,1361,19,25859,5499,9132,9132,11033,0,0,0,0,"Second family for ex285: delta-coordinate roots rather than symcof edge roots.; synth_sec=8.425; alt_bits=1,5,6,10",student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-unknown-r75/candidates.csv
75,frontend_source_parallel_round75_20260613_1507,sub-unknown-r75,ex288,unknown,ex288_r75_keybdd_delta_lane_bits,hamming_route_source_bitmix,route-class selected tiny output roots,key-BDD current base with selected delta-coordinate lane roots,current key-BDD selected source keeps low-delay structure; delta roots drive four lane-class bits,key-BDD symcof source plus delta-coordinate shared BDD roots,yosys_internal_abc_g_aig,ex288|hamming_weight_route_descriptor_bitmix|delta_lane_roots_on_keybdd|keybdd_base_plus_delta_coordinate_lane_roots|yosys_internal_abc_g_aig|official_evaluate|lane_route_bits,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/verilog/ex288_r75_keybdd_delta_lane_bits.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/aigs/ex288_r75_keybdd_delta_lane_bits.aig,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/logs/ex288_r75_keybdd_delta_lane_bits.yosys.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/logs/ex288_r75_keybdd_delta_lane_bits.evaluate.py.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/logs/ex288_r75_keybdd_delta_lane_bits.evaluate.py.log,OK,1,1,not_run,3459,23,79557,16394,26224,26224,31598,0,0,0,0,"Material change from r74: no popcount-3 overlay; substitutes route-coordinate roots by PO class.; synth_sec=3.208; alt_bits=2,6,8,12",student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-unknown-r75/candidates.csv
75,frontend_source_parallel_round75_20260613_1507,sub-unknown-r75,ex288,unknown,ex288_r75_keybdd_symcof_edge_bits,hamming_route_source_bitmix,route-class selected tiny output roots,key-BDD current base with selected multipair symcof edge roots,key-BDD selected bit source keeps current low delay; multipair symcof roots drive edge route class bits,key-BDD selected-bit source plus multipair symcof roots,yosys_internal_abc_g_aig,ex288|hamming_weight_route_descriptor_bitmix|multipair_symcof_edge_roots_on_keybdd|keybdd_base_plus_symcof_edge_roots|yosys_internal_abc_g_aig|official_evaluate|edge_route_bits,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/verilog/ex288_r75_keybdd_symcof_edge_bits.v,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/aigs/ex288_r75_keybdd_symcof_edge_bits.aig,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/logs/ex288_r75_keybdd_symcof_edge_bits.yosys.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/logs/ex288_r75_keybdd_symcof_edge_bits.evaluate.py.log,student/work/frontend_source_parallel_round75_20260613_1507/sub-unknown-r75/ex288/logs/ex288_r75_keybdd_symcof_edge_bits.evaluate.py.log,OK,1,1,not_run,2257,14,31598,16394,26224,26224,31598,0,0,0,0,"Second family for ex288: multipair symcof roots rather than delta-coordinate roots.; synth_sec=4.108; alt_bits=0,4,10,14",student/frontend_campaigns/campaigns/frontend_source_parallel_round75_20260613_1507/agent_shards/sub-unknown-r75/candidates.csv
