round,run_id,agent_id,case,domain,candidate_id,family,hypothesis,representation,sharing_strategy,shared_structure,synth_flow,method_signature,verilog_path,aig_path,log_path,evaluate_log,official_status,equivalent,simulation_pass,area,delay,adp,reference_adp,current_adp,frontend_best_adp,beats_frontend,beats_current,beats_reference,notes,shard_csv,variant,verified_truth,frontend_adp,improves_frontend,synth_log,eval_log,current_target_adp,official_output_dir
79,frontend_source_parallel_round79_20260613_1838,sub-integer-source-r79,ex260,integer,ex260_r79_keep_rows_abc_g_aig,common_keep_rows_plus_current,signed_low4_high4_multiply,bounded_source_boundary_variant,common_keep_rows_plus_current,r78 keep_common source with selected keep/output/ANF boundary edits,yosys_abc_g_aig,ex260|signed_low4_high4_multiply|bounded_source_boundary_variant|common_keep_rows_plus_current|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_r78_exact_repeat,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/verilog/ex260_r79_keep_rows.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/aigs/ex260_r79_keep_rows_abc_g_aig.aig,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/logs/ex260_r79_keep_rows_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/official_eval/ex260_r79_keep_rows_abc_g_aig/ex260_r79_keep_rows_abc_g_aig.evaluate.py.log,OK,1,not_run,87,13,1131,657,1066,1131,0,0,0,bounded r79 ex260 source variant; avoids r75-r78 exact source replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-integer-source-r79/candidates.csv,,,,,,,,
79,frontend_source_parallel_round79_20260613_1838,sub-integer-source-r79,ex260,integer,ex260_r79_output_bits_split_abc_g_aig,output_split_individual_bits,signed_low4_high4_multiply,bounded_source_boundary_variant,output_split_individual_bits,r78 keep_common source with selected keep/output/ANF boundary edits,yosys_abc_g_aig,ex260|signed_low4_high4_multiply|bounded_source_boundary_variant|output_split_individual_bits|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_r78_exact_repeat,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/verilog/ex260_r79_output_bits_split.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/aigs/ex260_r79_output_bits_split_abc_g_aig.aig,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/logs/ex260_r79_output_bits_split_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/official_eval/ex260_r79_output_bits_split_abc_g_aig/ex260_r79_output_bits_split_abc_g_aig.evaluate.py.log,OK,1,not_run,87,13,1131,657,1066,1131,0,0,0,bounded r79 ex260 source variant; avoids r75-r78 exact source replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-integer-source-r79/candidates.csv,,,,,,,,
79,frontend_source_parallel_round79_20260613_1838,sub-integer-source-r79,ex260,integer,ex260_r79_output_hi_lo_keep_abc_g_aig,output_split_hi_lo_keep,signed_low4_high4_multiply,bounded_source_boundary_variant,output_split_hi_lo_keep,r78 keep_common source with selected keep/output/ANF boundary edits,yosys_abc_g_aig,ex260|signed_low4_high4_multiply|bounded_source_boundary_variant|output_split_hi_lo_keep|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_r78_exact_repeat,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/verilog/ex260_r79_output_hi_lo_keep.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/aigs/ex260_r79_output_hi_lo_keep_abc_g_aig.aig,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/logs/ex260_r79_output_hi_lo_keep_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/official_eval/ex260_r79_output_hi_lo_keep_abc_g_aig/ex260_r79_output_hi_lo_keep_abc_g_aig.evaluate.py.log,OK,1,not_run,87,13,1131,657,1066,1131,0,0,0,bounded r79 ex260 source variant; avoids r75-r78 exact source replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-integer-source-r79/candidates.csv,,,,,,,,
79,frontend_source_parallel_round79_20260613_1838,sub-integer-source-r79,ex260,integer,ex260_r79_low_anf_common_keep_abc_g_aig,anf_common_monomial_low_bits,signed_low4_high4_multiply,bounded_source_boundary_variant,anf_common_monomial_low_bits,r78 keep_common source with selected keep/output/ANF boundary edits,yosys_abc_g_aig,ex260|signed_low4_high4_multiply|bounded_source_boundary_variant|anf_common_monomial_low_bits|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_r78_exact_repeat,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/verilog/ex260_r79_low_anf_common_keep.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/aigs/ex260_r79_low_anf_common_keep_abc_g_aig.aig,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/logs/ex260_r79_low_anf_common_keep_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex260/official_eval/ex260_r79_low_anf_common_keep_abc_g_aig/ex260_r79_low_anf_common_keep_abc_g_aig.evaluate.py.log,OK,1,not_run,88,14,1232,657,1066,1131,0,0,0,bounded r79 ex260 source variant; avoids r75-r78 exact source replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-integer-source-r79/candidates.csv,,,,,,,,
79,frontend_source_parallel_round79_20260613_1838,sub-integer-source-r79,ex266,integer,ex266_r79_threshold_guarded_bits_abc_g_aig,quotient_threshold_guarded_bits,unsigned_low5_high5_div_dbz_sat,compact_quotient_boundary_variant,quotient_threshold_guarded_bits,"direct quotient boundary comparators, not r75-r78 wordmux/output grouping",yosys_abc_g_aig,ex266|unsigned_low5_high5_div_dbz_sat|compact_quotient_boundary_variant|quotient_threshold_guarded_bits|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_r78_exact_repeat,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex266/verilog/ex266_r79_threshold_guarded_bits.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex266/aigs/ex266_r79_threshold_guarded_bits_abc_g_aig.aig,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex266/logs/ex266_r79_threshold_guarded_bits_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex266/official_eval/ex266_r79_threshold_guarded_bits_abc_g_aig/ex266_r79_threshold_guarded_bits_abc_g_aig.evaluate.py.log,OK,1,not_run,91,28,2548,848,1296,1480,0,0,0,bounded r79 ex266 quotient-boundary source; no wordmux/output grouping replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-integer-source-r79/candidates.csv,,,,,,,,
79,frontend_source_parallel_round79_20260613_1838,sub-integer-source-r79,ex266,integer,ex266_r79_divisor_hi_boundary_abc_g_aig,quotient_divisor_hi_boundary,unsigned_low5_high5_div_dbz_sat,compact_quotient_boundary_variant,quotient_divisor_hi_boundary,"direct quotient boundary comparators, not r75-r78 wordmux/output grouping",yosys_abc_g_aig,ex266|unsigned_low5_high5_div_dbz_sat|compact_quotient_boundary_variant|quotient_divisor_hi_boundary|yosys_abc_g_aig|abc_xf_official_evaluate|not_r75_r78_exact_repeat,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex266/verilog/ex266_r79_divisor_hi_boundary.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex266/aigs/ex266_r79_divisor_hi_boundary_abc_g_aig.aig,student/work/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex266/logs/ex266_r79_divisor_hi_boundary_abc_g_aig.yosys.log,student/runs/integer/frontend_source_parallel_round79_20260613_1838/sub-integer-source-r79/ex266/official_eval/ex266_r79_divisor_hi_boundary_abc_g_aig/ex266_r79_divisor_hi_boundary_abc_g_aig.evaluate.py.log,NOT_EQUIV,0,not_run,,,,848,1296,1480,0,0,0,bounded r79 ex266 quotient-boundary source; no wordmux/output grouping replay,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-integer-source-r79/candidates.csv,,,,,,,,
,,sub-unknown-large-bitmix-r79,ex299,,ex299_r79_static_celllocal_pair78,,bounded selected-output/cofactor source mix,,,,,ex299|round79_selected_output_cofactor_source_mix|ex299_r79_static_celllocal_pair78|celllocal_bits_7_8_over_r75_sel2_static|yosys_internal_abc_g_aig|official_evaluate|bounded_distinct_from_r78_pair89,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/verilog/ex299_r79_static_celllocal_pair78.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/aigs/ex299_r79_static_celllocal_pair78.aig,,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/logs/ex299_r79_static_celllocal_pair78.evaluate.py.log,,1,,98820,18,1778760,1013807,,,,false,false,official evaluate.py result; adjacent celllocal bits 7/8 around r78 pair89,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-unknown-large-bitmix-r79/candidates.csv,celllocal_bits_7_8_over_r75_sel2_static,abc_xf_evaluate_py,,,,,1777032,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/official_outputs/ex299_r79_static_celllocal_pair78
,,sub-unknown-large-bitmix-r79,ex299,,ex299_r79_static_celllocal_bits8_10,,bounded selected-output/cofactor source mix,,,,,ex299|round79_selected_output_cofactor_source_mix|ex299_r79_static_celllocal_bits8_10|celllocal_bits_8_10_over_r75_sel2_static|yosys_internal_abc_g_aig|official_evaluate|bounded_distinct_from_r78_pair89,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/verilog/ex299_r79_static_celllocal_bits8_10.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/aigs/ex299_r79_static_celllocal_bits8_10.aig,,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/logs/ex299_r79_static_celllocal_bits8_10.evaluate.py.log,,1,,98820,18,1778760,1013807,,,,false,false,official evaluate.py result; symmetric celllocal bits 8/10 around r78 pair89,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-unknown-large-bitmix-r79/candidates.csv,celllocal_bits_8_10_over_r75_sel2_static,abc_xf_evaluate_py,,,,,1777032,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/official_outputs/ex299_r79_static_celllocal_bits8_10
,,sub-unknown-large-bitmix-r79,ex299,,ex299_r79_static_celllocal_bits7_9,,bounded selected-output/cofactor source mix,,,,,ex299|round79_selected_output_cofactor_source_mix|ex299_r79_static_celllocal_bits7_9|celllocal_bits_7_9_over_r75_sel2_static|yosys_internal_abc_g_aig|official_evaluate|bounded_distinct_from_r78_pair89,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/verilog/ex299_r79_static_celllocal_bits7_9.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/aigs/ex299_r79_static_celllocal_bits7_9.aig,,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/logs/ex299_r79_static_celllocal_bits7_9.evaluate.py.log,,1,,98740,18,1777320,1013807,,,,false,false,official evaluate.py result; symmetric celllocal bits 7/9 around r78 pair89,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-unknown-large-bitmix-r79/candidates.csv,celllocal_bits_7_9_over_r75_sel2_static,abc_xf_evaluate_py,,,,,1777032,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/official_outputs/ex299_r79_static_celllocal_bits7_9
,,sub-unknown-large-bitmix-r79,ex299,,ex299_r79_static_celllocal_bits8_9_10,,bounded selected-output/cofactor source mix,,,,,ex299|round79_selected_output_cofactor_source_mix|ex299_r79_static_celllocal_bits8_9_10|celllocal_bits_8_9_10_over_r75_sel2_static|yosys_internal_abc_g_aig|official_evaluate|bounded_distinct_from_r78_pair89,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/verilog/ex299_r79_static_celllocal_bits8_9_10.v,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/aigs/ex299_r79_static_celllocal_bits8_9_10.aig,,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/logs/ex299_r79_static_celllocal_bits8_9_10.evaluate.py.log,,1,,98843,18,1779174,1013807,,,,false,false,official evaluate.py result; adjacent triple includes r78 pair89 plus bit10 and is distinct from pair89 alone,student/frontend_campaigns/campaigns/frontend_source_parallel_round79_20260613_1838/agent_shards/sub-unknown-large-bitmix-r79/candidates.csv,celllocal_bits_8_9_10_over_r75_sel2_static,abc_xf_evaluate_py,,,,,1777032,student/work/frontend_source_parallel_round79_20260613_1838/sub-unknown-large-bitmix-r79/ex299/official_outputs/ex299_r79_static_celllocal_bits8_9_10
