case,candidate_id,hypothesis/function_guess,variant,verilog_path,aig_path,verified_truth,synthesized,equivalent,area,delay,adp,reference_adp,adp_ratio_to_reference,within_1p5_reference,beats_reference,runtime_sec,items,classification,notes
ex246,ex246_semantic_mul_product_dc_seed170_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed170_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed170.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed170_synth_preset_aig.aig,1,1,1,345,25,8625,2805,3.074866,0,0,1.082,E5M2FN mul: random unreachable product don't-care completion seed 170,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed171_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed171_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed171.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed171_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,2.590,E5M2FN mul: random unreachable product don't-care completion seed 171,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed172_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed172_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed172.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed172_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.691,E5M2FN mul: random unreachable product don't-care completion seed 172,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed173_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed173_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed173.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed173_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.080,E5M2FN mul: random unreachable product don't-care completion seed 173,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed174_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed174_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed174.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed174_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.045,E5M2FN mul: random unreachable product don't-care completion seed 174,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed175_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed175_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed175.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed175_synth_preset_aig.aig,1,1,1,349,24,8376,2805,2.986096,0,0,1.064,E5M2FN mul: random unreachable product don't-care completion seed 175,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed176_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed176_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed176.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed176_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.105,E5M2FN mul: random unreachable product don't-care completion seed 176,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed177_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed177_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed177.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed177_synth_preset_aig.aig,1,1,1,343,23,7889,2805,2.812478,0,0,1.097,E5M2FN mul: random unreachable product don't-care completion seed 177,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed178_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed178_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed178.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed178_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.077,E5M2FN mul: random unreachable product don't-care completion seed 178,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed179_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed179_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed179.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed179_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.093,E5M2FN mul: random unreachable product don't-care completion seed 179,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed180_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed180_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed180.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed180_synth_preset_aig.aig,1,1,1,346,24,8304,2805,2.960428,0,0,1.043,E5M2FN mul: random unreachable product don't-care completion seed 180,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed181_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed181_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed181.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed181_synth_preset_aig.aig,1,1,1,345,24,8280,2805,2.951872,0,0,1.083,E5M2FN mul: random unreachable product don't-care completion seed 181,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed182_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed182_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed182.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed182_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.114,E5M2FN mul: random unreachable product don't-care completion seed 182,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed183_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed183_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed183.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed183_synth_preset_aig.aig,1,1,1,341,23,7843,2805,2.796078,0,0,1.050,E5M2FN mul: random unreachable product don't-care completion seed 183,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed184_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed184_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed184.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed184_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.075,E5M2FN mul: random unreachable product don't-care completion seed 184,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed185_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed185_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed185.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed185_synth_preset_aig.aig,1,1,1,347,24,8328,2805,2.968984,0,0,1.037,E5M2FN mul: random unreachable product don't-care completion seed 185,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed186_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed186_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed186.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed186_synth_preset_aig.aig,1,1,1,349,24,8376,2805,2.986096,0,0,1.058,E5M2FN mul: random unreachable product don't-care completion seed 186,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed187_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed187_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed187.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed187_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.101,E5M2FN mul: random unreachable product don't-care completion seed 187,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed188_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed188_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed188.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed188_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.071,E5M2FN mul: random unreachable product don't-care completion seed 188,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed189_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed189_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed189.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed189_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.070,E5M2FN mul: random unreachable product don't-care completion seed 189,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed190_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed190_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed190.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed190_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.081,E5M2FN mul: random unreachable product don't-care completion seed 190,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed191_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed191_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed191.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed191_synth_preset_aig.aig,1,1,1,346,24,8304,2805,2.960428,0,0,1.047,E5M2FN mul: random unreachable product don't-care completion seed 191,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed192_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed192_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed192.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed192_synth_preset_aig.aig,1,1,1,348,23,8004,2805,2.853476,0,0,1.090,E5M2FN mul: random unreachable product don't-care completion seed 192,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed193_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed193_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed193.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed193_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.080,E5M2FN mul: random unreachable product don't-care completion seed 193,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed194_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed194_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed194.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed194_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.081,E5M2FN mul: random unreachable product don't-care completion seed 194,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed195_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed195_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed195.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed195_synth_preset_aig.aig,1,1,1,345,24,8280,2805,2.951872,0,0,1.054,E5M2FN mul: random unreachable product don't-care completion seed 195,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed196_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed196_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed196.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed196_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.066,E5M2FN mul: random unreachable product don't-care completion seed 196,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed197_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed197_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed197.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed197_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.041,E5M2FN mul: random unreachable product don't-care completion seed 197,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed198_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed198_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed198.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed198_synth_preset_aig.aig,1,1,1,344,24,8256,2805,2.943316,0,0,1.076,E5M2FN mul: random unreachable product don't-care completion seed 198,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed199_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed199_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed199.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed199_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.064,E5M2FN mul: random unreachable product don't-care completion seed 199,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed200_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed200_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed200.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed200_synth_preset_aig.aig,1,1,1,344,24,8256,2805,2.943316,0,0,1.087,E5M2FN mul: random unreachable product don't-care completion seed 200,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed201_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed201_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed201.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed201_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.073,E5M2FN mul: random unreachable product don't-care completion seed 201,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed202_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed202_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed202.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed202_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.095,E5M2FN mul: random unreachable product don't-care completion seed 202,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed203_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed203_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed203.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed203_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.037,E5M2FN mul: random unreachable product don't-care completion seed 203,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed204_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed204_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed204.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed204_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.057,E5M2FN mul: random unreachable product don't-care completion seed 204,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed205_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed205_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed205.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed205_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.071,E5M2FN mul: random unreachable product don't-care completion seed 205,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed206_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed206_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed206.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed206_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.087,E5M2FN mul: random unreachable product don't-care completion seed 206,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed207_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed207_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed207.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed207_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.063,E5M2FN mul: random unreachable product don't-care completion seed 207,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed208_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed208_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed208.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed208_synth_preset_aig.aig,1,1,1,346,23,7958,2805,2.837077,0,0,1.094,E5M2FN mul: random unreachable product don't-care completion seed 208,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed209_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed209_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed209.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed209_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.088,E5M2FN mul: random unreachable product don't-care completion seed 209,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed210_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed210_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed210.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed210_synth_preset_aig.aig,1,1,1,346,24,8304,2805,2.960428,0,0,1.054,E5M2FN mul: random unreachable product don't-care completion seed 210,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed211_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed211_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed211.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed211_synth_preset_aig.aig,1,1,1,347,23,7981,2805,2.845276,0,0,1.067,E5M2FN mul: random unreachable product don't-care completion seed 211,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed212_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed212_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed212.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed212_synth_preset_aig.aig,1,1,1,350,24,8400,2805,2.994652,0,0,1.050,E5M2FN mul: random unreachable product don't-care completion seed 212,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed213_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed213_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed213.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed213_synth_preset_aig.aig,1,1,1,344,23,7912,2805,2.820677,0,0,1.091,E5M2FN mul: random unreachable product don't-care completion seed 213,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed214_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed214_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed214.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed214_synth_preset_aig.aig,1,1,1,349,23,8027,2805,2.861676,0,0,1.083,E5M2FN mul: random unreachable product don't-care completion seed 214,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed215_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed215_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed215.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed215_synth_preset_aig.aig,1,1,1,344,22,7568,2805,2.698039,0,0,1.050,E5M2FN mul: random unreachable product don't-care completion seed 215,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed216_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed216_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed216.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed216_synth_preset_aig.aig,1,1,1,344,24,8256,2805,2.943316,0,0,1.112,E5M2FN mul: random unreachable product don't-care completion seed 216,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed217_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed217_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed217.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed217_synth_preset_aig.aig,1,1,1,343,24,8232,2805,2.934759,0,0,1.078,E5M2FN mul: random unreachable product don't-care completion seed 217,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed218_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed218_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed218.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed218_synth_preset_aig.aig,1,1,1,343,22,7546,2805,2.690196,0,0,1.061,E5M2FN mul: random unreachable product don't-care completion seed 218,semantic_exact,
ex246,ex246_semantic_mul_product_dc_seed219_synth_preset_aig,fp8_e5m2fn_mul,semantic_mul_product_dc_seed219_synth_preset_aig,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/verilog/ex246_semantic_mul_product_dc_seed219.v,student/work/ex246_frontend_fp8_e5m2_dc_random2_20260608_2110/ex246/aigs/ex246_semantic_mul_product_dc_seed219_synth_preset_aig.aig,1,1,1,345,23,7935,2805,2.828877,0,0,1.069,E5M2FN mul: random unreachable product don't-care completion seed 219,semantic_exact,
