round,run_id,agent_id,case,domain,candidate_id,family,hypothesis,representation,sharing_strategy,shared_structure,synth_flow,method_signature,verilog_path,aig_path,log_path,evaluate_log,official_status,equivalent,simulation_pass,area,delay,adp,reference_adp,frontend_best_adp,target_adp,beats_frontend,beats_target,notes,shard_csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex216,bf16,ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs,bf16_power_recip_root,bf16_cube,separate-field e4/m3/s3 recut plus hand cube bit14 boundary,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex216|round95_power_tight_bf16|bf16_cube|sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/verilog/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/official_eval/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs/ex216.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.evaluate.py.log,OK,1,not_run,842,15,12630,3357,5772,5036,0,0,semantic model exact over 65536 inputs; separate fields exp_hi=4 mant_hi=3 sign_hi=3 items=25447; manual cube bit14 boundary exp>=128 or exp127 mant>=34; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/aigs/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex216/logs/ex216_r95_bf16_cube_sep_fields_e4_m3_s3_cube_bit14_boundary_caseattrs.yosys.log; runtime_sec=6.498,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex218,bf16,ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_4_bh1,bf16_power_recip_root,bf16_reciprocal_cube,round19 decoded field selector plus selected bit4 table,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex218|round95_power_tight_bf16|bf16_reciprocal_cube|field_selector_r19_bits_4_bh1|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/verilog/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_4_bh1.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/official_eval/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_4_bh1/ex218.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_4_bh1.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_4_bh1.evaluate.py.log,OK,1,not_run,495,14,6930,3222,5941,4833,0,0,semantic model exact over 65536 inputs; round19 decoded field selector source; module renamed for round95; generic selected bit overrides bits=4 bit_hi_bits=1 bit_items=10508; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/aigs/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_4_bh1.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_4_bh1.yosys.log; runtime_sec=21.591,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex218,bf16,ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_8_cmp,bf16_power_recip_root,bf16_reciprocal_cube,round19 decoded field selector plus selected bit8 comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex218|round95_power_tight_bf16|bf16_reciprocal_cube|field_selector_r19_bits_8_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/verilog/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_8_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/official_eval/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_8_cmp/ex218.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_8_cmp.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_8_cmp.evaluate.py.log,OK,1,not_run,480,14,6720,3222,5941,4833,0,0,semantic model exact over 65536 inputs; round19 decoded field selector source; module renamed for round95; generic selected bit overrides bits=8 bit_hi_bits=cmp bit_items=434; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/aigs/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_8_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_field_selector_r19_bits_8_cmp.yosys.log; runtime_sec=17.010,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex218,bf16,ex218_r95_bf16_reciprocal_cube_legacy_value_case_bits_15_cmp_caseattrs_bits_4_bh1,bf16_power_recip_root,bf16_reciprocal_cube,value-case bit15 sign comparator plus selected bit4 table,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex218|round95_power_tight_bf16|bf16_reciprocal_cube|legacy_value_case_bits_15_cmp_caseattrs_bits_4_bh1|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/verilog/ex218_r95_bf16_reciprocal_cube_legacy_value_case_bits_15_cmp_caseattrs_bits_4_bh1.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/official_eval/ex218_r95_bf16_reciprocal_cube_legacy_value_case_bits_15_cmp_caseattrs_bits_4_bh1/ex218.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_legacy_value_case_bits_15_cmp_caseattrs_bits_4_bh1.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_legacy_value_case_bits_15_cmp_caseattrs_bits_4_bh1.evaluate.py.log,OK,1,not_run,495,14,6930,3222,5941,4833,0,0,semantic model exact over 65536 inputs; legacy bf16_verilog_search value_case; 65536; selected bit overrides bits=15 bit_hi_bits=cmp bit_items=10; source case attributes parallel_case full_case; generic selected bit overrides bits=4 bit_hi_bits=1 bit_items=10508; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/aigs/ex218_r95_bf16_reciprocal_cube_legacy_value_case_bits_15_cmp_caseattrs_bits_4_bh1.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_legacy_value_case_bits_15_cmp_caseattrs_bits_4_bh1.yosys.log; runtime_sec=22.050,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex218,bf16,ex218_r95_bf16_reciprocal_cube_delta_pair_mant64_hilo3_bits_15_cmp_caseattrs,bf16_power_recip_root,bf16_reciprocal_cube,mant64 hilo3 delta-pair base plus selected sign comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex218|round95_power_tight_bf16|bf16_reciprocal_cube|delta_pair_mant64_hilo3_bits_15_cmp_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/verilog/ex218_r95_bf16_reciprocal_cube_delta_pair_mant64_hilo3_bits_15_cmp_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/official_eval/ex218_r95_bf16_reciprocal_cube_delta_pair_mant64_hilo3_bits_15_cmp_caseattrs/ex218.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_delta_pair_mant64_hilo3_bits_15_cmp_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_delta_pair_mant64_hilo3_bits_15_cmp_caseattrs.evaluate.py.log,OK,1,not_run,533,15,7995,3222,5941,4833,0,0,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo3 items=11123; generic selected bit overrides bits=15 bit_hi_bits=cmp bit_items=10; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/aigs/ex218_r95_bf16_reciprocal_cube_delta_pair_mant64_hilo3_bits_15_cmp_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_delta_pair_mant64_hilo3_bits_15_cmp_caseattrs.yosys.log; runtime_sec=4.245,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex218,bf16,ex218_r95_bf16_reciprocal_cube_sep_fields_e3_m3_s3_bits_15_cmp_caseattrs,bf16_power_recip_root,bf16_reciprocal_cube,separate-field e3/m3/s3 recut plus selected sign comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex218|round95_power_tight_bf16|bf16_reciprocal_cube|sep_fields_e3_m3_s3_bits_15_cmp_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/verilog/ex218_r95_bf16_reciprocal_cube_sep_fields_e3_m3_s3_bits_15_cmp_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/official_eval/ex218_r95_bf16_reciprocal_cube_sep_fields_e3_m3_s3_bits_15_cmp_caseattrs/ex218.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_sep_fields_e3_m3_s3_bits_15_cmp_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_sep_fields_e3_m3_s3_bits_15_cmp_caseattrs.evaluate.py.log,OK,1,not_run,886,15,13290,3222,5941,4833,0,0,semantic model exact over 65536 inputs; separate fields exp_hi=3 mant_hi=3 sign_hi=3 items=24323; generic selected bit overrides bits=15 bit_hi_bits=cmp bit_items=10; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/aigs/ex218_r95_bf16_reciprocal_cube_sep_fields_e3_m3_s3_bits_15_cmp_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex218/logs/ex218_r95_bf16_reciprocal_cube_sep_fields_e3_m3_s3_bits_15_cmp_caseattrs.yosys.log; runtime_sec=6.374,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex219,bf16,ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_cmp_caseattrs,bf16_power_recip_root,bf16_reciprocal_cbrt,round94 mant64 hilo3 bit6 comparator with case-attribute source recut,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex219|round95_power_tight_bf16|bf16_reciprocal_cbrt|delta_pair_mant64_hilo3_bits_6_cmp_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/verilog/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_cmp_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/official_eval/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_cmp_caseattrs/ex219.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_cmp_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_cmp_caseattrs.evaluate.py.log,OK,1,not_run,658,14,9212,5640,9212,8460,0,0,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo3 items=27365; generic selected bit overrides bits=6 bit_hi_bits=cmp bit_items=684; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/aigs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_cmp_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_cmp_caseattrs.yosys.log; runtime_sec=13.306,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex219,bf16,ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_14_cmp,bf16_power_recip_root,bf16_reciprocal_cbrt,mant64 hilo3 delta-pair base with paired bit6 and bit14 comparator extraction,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex219|round95_power_tight_bf16|bf16_reciprocal_cbrt|delta_pair_mant64_hilo3_bits_6_14_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/verilog/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_14_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/official_eval/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_14_cmp/ex219.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_14_cmp.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_14_cmp.evaluate.py.log,OK,1,not_run,742,15,11130,5640,9212,8460,0,0,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo3 items=27365; generic selected bit overrides bits=6_14 bit_hi_bits=cmp bit_items=702; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/aigs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_14_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo3_bits_6_14_cmp.yosys.log; runtime_sec=13.810,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex219,bf16,ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo2_bits_6_cmp,bf16_power_recip_root,bf16_reciprocal_cbrt,mant64 hilo2 delta-pair regrouping with selected bit6 comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex219|round95_power_tight_bf16|bf16_reciprocal_cbrt|delta_pair_mant64_hilo2_bits_6_cmp|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/verilog/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo2_bits_6_cmp.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/official_eval/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo2_bits_6_cmp/ex219.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo2_bits_6_cmp.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo2_bits_6_cmp.evaluate.py.log,OK,1,not_run,704,14,9856,5640,9212,8460,0,0,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo2 items=29982; generic selected bit overrides bits=6 bit_hi_bits=cmp bit_items=684; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/aigs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo2_bits_6_cmp.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo2_bits_6_cmp.yosys.log; runtime_sec=9.795,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
round95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-bf16-power-tight-r95,ex219,bf16,ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo4_bits_6_cmp_caseattrs,bf16_power_recip_root,bf16_reciprocal_cbrt,mant64 hilo4 delta-pair regrouping with selected bit6 comparator,frontend source-level BF16 field/shared selected-output recut,BF16 field decode plus selected-output source repair,student.frontends.yosys_synth default frontend flow,ex219|round95_power_tight_bf16|bf16_reciprocal_cbrt|delta_pair_mant64_hilo4_bits_6_cmp_caseattrs|source_level_field_or_selected_bit_recut|yosys_aigmap_then_official_evaluate|abc_read_truth_xf,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/verilog/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo4_bits_6_cmp_caseattrs.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/official_eval/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo4_bits_6_cmp_caseattrs/ex219.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo4_bits_6_cmp_caseattrs.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo4_bits_6_cmp_caseattrs.evaluate.py.log,OK,1,not_run,779,16,12464,5640,9212,8460,0,0,semantic model exact over 65536 inputs; delta pair base_policy=mant64 delta_mode=hilo4 items=22976; generic selected bit overrides bits=6 bit_hi_bits=cmp bit_items=684; source case attributes parallel_case full_case; official evaluate.py OK; synth_aig=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/aigs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo4_bits_6_cmp_caseattrs.aig; yosys_log=student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-bf16-power-tight-r95/ex219/logs/ex219_r95_bf16_reciprocal_cbrt_delta_pair_mant64_hilo4_bits_6_cmp_caseattrs.yosys.log; runtime_sec=11.646,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-bf16-power-tight-r95/candidates.csv
95,frontend_gt15_bf16_unknown_round95_20260614_0627,sub-unknown287-r95,ex287,unknown,ex287_r95_home_collision_residual_bdd_pair_interleave_abc_g_aig,home_collision_residual_shared_bdd,hamming_weight_preserving_lossy_routing_normalizer,singleton-home OR basis plus full-word residual BDD,single residual BDD node pool over all output bits,one-hot behavior used as base; residual roots share pair-interleave decision nodes,yosys abc -g aig plus official evaluate.py,ex287|hamming_weight_preserving_lossy_routing_normalizer|home_collision_residual_shared_bdd|home_or_singleton_basis_plus_pair_interleave_residual_roots|yosys_abc_g_aig|abc_xf_official_evaluate|full_word_residual_reconstruction,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-unknown287-r95/ex287/verilog/ex287_r95_home_collision_residual_bdd_pair_interleave_abc_g_aig.v,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-unknown287-r95/ex287/aigs/ex287_r95_home_collision_residual_bdd_pair_interleave_abc_g_aig.aig,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-unknown287-r95/ex287/logs/ex287_r95_home_collision_residual_bdd_pair_interleave_abc_g_aig.yosys.log,student/work/frontend_gt15_bf16_unknown_round95_20260614_0627/sub-unknown287-r95/ex287/logs/ex287_r95_home_collision_residual_bdd_pair_interleave_abc_g_aig.evaluate.py.log,OK,1,not_run,2759,22,60698,5782,27390,8672,0,0,exact over 16384 inputs; residual_nodes=1570; residual_unique=4087; residual_nonzero=16326; runtime_sec=3.000,student/frontend_campaigns/campaigns/frontend_gt15_bf16_unknown_round95_20260614_0627/agent_shards/sub-unknown287-r95/candidates.csv
